idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:02:41.682646,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-41.681_000.png
2,2025-09-11T17:02:41.930801,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-41.930_001.png
3,2025-09-11T17:02:42.177585,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-42.177_002.png
4,2025-09-11T17:02:42.428652,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-42.427_003.png
5,2025-09-11T17:02:42.681802,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-42.681_004.png
6,2025-09-11T17:02:42.928044,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-42.927_005.png
7,2025-09-11T17:02:43.183376,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-43.182_006.png
8,2025-09-11T17:02:43.436915,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-43.436_007.png
9,2025-09-11T17:02:43.678698,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-43.678_008.png
10,2025-09-11T17:02:43.935613,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-43.935_009.png
11,2025-09-11T17:02:44.193472,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-44.192_010.png
12,2025-09-11T17:02:44.426543,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-44.426_011.png
13,2025-09-11T17:02:44.683220,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-44.682_012.png
14,2025-09-11T17:02:44.925695,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-44.925_013.png
15,2025-09-11T17:02:45.179730,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-45.179_014.png
16,2025-09-11T17:02:45.427568,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-45.427_015.png
17,2025-09-11T17:02:45.681756,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-45.681_016.png
18,2025-09-11T17:02:45.934124,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-45.933_017.png
19,2025-09-11T17:02:46.182335,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-46.181_018.png
20,2025-09-11T17:02:46.425493,4.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-46.424_019.png
21,2025-09-11T17:02:46.680691,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-46.680_020.png
22,2025-09-11T17:02:46.932042,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-46.931_021.png
23,2025-09-11T17:02:47.179532,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-47.179_022.png
24,2025-09-11T17:02:47.436923,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y35mm_2025-09-11_17-02-47.436_023.png
