idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:03:13.011587,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-13.011_000.png
2,2025-09-11T17:03:13.272077,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-13.271_001.png
3,2025-09-11T17:03:13.513254,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-13.512_002.png
4,2025-09-11T17:03:13.761175,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-13.760_003.png
5,2025-09-11T17:03:14.013243,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-14.012_004.png
6,2025-09-11T17:03:14.260046,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-14.259_005.png
7,2025-09-11T17:03:14.520805,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-14.520_006.png
8,2025-09-11T17:03:14.762845,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-14.762_007.png
9,2025-09-11T17:03:15.012252,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-15.011_008.png
10,2025-09-11T17:03:15.263773,2.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y40mm_2025-09-11_17-03-15.263_009.png
