idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:18:44.584961,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-44.584_000.png
2,2025-09-11T17:18:44.836539,0.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-44.836_001.png
3,2025-09-11T17:18:45.078978,0.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-45.078_002.png
4,2025-09-11T17:18:45.332602,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-45.331_003.png
5,2025-09-11T17:18:45.580876,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-45.580_004.png
6,2025-09-11T17:18:45.829549,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-45.828_005.png
7,2025-09-11T17:18:46.081073,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-46.080_006.png
8,2025-09-11T17:18:46.340243,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-46.339_007.png
9,2025-09-11T17:18:46.583438,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-46.582_008.png
10,2025-09-11T17:18:46.836618,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-46.836_009.png
11,2025-09-11T17:18:47.078260,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-47.077_010.png
12,2025-09-11T17:18:47.331042,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-47.330_011.png
13,2025-09-11T17:18:47.579920,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-47.579_012.png
14,2025-09-11T17:18:47.828889,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-47.828_013.png
15,2025-09-11T17:18:48.090346,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-48.089_014.png
16,2025-09-11T17:18:48.326290,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-48.325_015.png
17,2025-09-11T17:18:48.586994,4.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-48.586_016.png
18,2025-09-11T17:18:48.839682,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-48.839_017.png
19,2025-09-11T17:18:49.076422,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-49.075_018.png
20,2025-09-11T17:18:49.330293,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-49.329_019.png
21,2025-09-11T17:18:49.589303,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-49.588_020.png
22,2025-09-11T17:18:49.834830,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-49.834_021.png
23,2025-09-11T17:18:50.079470,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-50.078_022.png
24,2025-09-11T17:18:50.344390,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y87mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y87mm_2025-09-11_17-18-50.343_023.png
