idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:35:56.587766,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-35-56.587_000.png
2,2025-09-15T15:35:57.087732,0.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-35-57.086_001.png
3,2025-09-15T15:35:57.596933,1.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-35-57.596_002.png
4,2025-09-15T15:35:58.086035,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-35-58.085_003.png
5,2025-09-15T15:35:58.589094,2.002,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-35-58.588_004.png
6,2025-09-15T15:35:59.089340,2.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-35-59.088_005.png
7,2025-09-15T15:35:59.587677,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-35-59.587_006.png
8,2025-09-15T15:36:00.085430,3.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-00.084_007.png
9,2025-09-15T15:36:00.587380,4.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-00.586_008.png
10,2025-09-15T15:36:01.090630,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-01.090_009.png
11,2025-09-15T15:36:01.590248,5.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-01.589_010.png
12,2025-09-15T15:36:02.088226,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-02.087_011.png
13,2025-09-15T15:36:02.587384,6.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-02.586_012.png
14,2025-09-15T15:36:03.097969,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-03.097_013.png
15,2025-09-15T15:36:03.589581,7.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-03.589_014.png
16,2025-09-15T15:36:04.090006,7.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-04.089_015.png
17,2025-09-15T15:36:04.589740,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-04.589_016.png
18,2025-09-15T15:36:05.089273,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_2025-09-15_15-36-05.088_017.png
