x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.03,True,1.0,0.03,2025-09-16 10:34:51.921,2025-09-16 10:35:01.828,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y0mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y0mm_ocr.csv,18,"278, 293, 293, 318, 293, 276, 307, 310, 291, 274, 275, 304",292.67,12,"10:34:54, 10:34:54, 10:34:55, 10:34:55, 10:34:56, 10:34:56, 10:34:57, 10:34:57, 10:34:58, 10:34:58, 10:34:59, 10:34:59"
0.35,0.001,0.03,True,1.0,0.03002,2025-09-16 10:35:01.831,2025-09-16 10:35:11.079,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y1mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y1mm_ocr.csv,18,"201, 289, 296, 276, 276, 303, 297, 250, 257, 283, 281, 293",275.17,12,"10:35:03, 10:35:04, 10:35:04, 10:35:05, 10:35:05, 10:35:06, 10:35:06, 10:35:07, 10:35:07, 10:35:08, 10:35:08, 10:35:09"
0.35,0.002,0.03,True,1.0,0.03007,2025-09-16 10:35:11.083,2025-09-16 10:35:20.336,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y2mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y2mm_ocr.csv,18,"314, 288, 285, 284, 284, 303, 204, 296, 204, 277, 282, 290",275.92,12,"10:35:12, 10:35:13, 10:35:13, 10:35:14, 10:35:14, 10:35:15, 10:35:15, 10:35:16, 10:35:16, 10:35:17, 10:35:17, 10:35:18"
0.35,0.003,0.03,True,1.0,0.03015,2025-09-16 10:35:20.339,2025-09-16 10:35:29.605,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y3mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y3mm_ocr.csv,18,"317, 296, 264, 270, 265, 279, 289, 300, 274, 274, 273, 283",282.00,12,"10:35:22, 10:35:22, 10:35:23, 10:35:23, 10:35:24, 10:35:24, 10:35:25, 10:35:25, 10:35:26, 10:35:26, 10:35:27, 10:35:27"
0.35,0.004,0.03,True,1.0,0.03027,2025-09-16 10:35:29.608,2025-09-16 10:35:38.869,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y4mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y4mm_ocr.csv,18,"273, 285, 285, 302, 316, 308, 289, 272, 259, 285, 290, 293",288.08,12,"10:35:31, 10:35:31, 10:35:32, 10:35:32, 10:35:33, 10:35:33, 10:35:34, 10:35:34, 10:35:35, 10:35:35, 10:35:36, 10:35:36"
0.35,0.005,0.03,True,1.0,0.03041,2025-09-16 10:35:38.872,2025-09-16 10:35:48.138,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y5mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y5mm_ocr.csv,18,"280, 258, 308, 306, 299, 204, 295, 290, 298, 301, 298, 282",284.92,12,"10:35:40, 10:35:41, 10:35:41, 10:35:42, 10:35:42, 10:35:43, 10:35:43, 10:35:44, 10:35:44, 10:35:45, 10:35:45, 10:35:46"
0.35,0.006,0.03,True,1.0,0.03059,2025-09-16 10:35:48.141,2025-09-16 10:35:57.402,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y6mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y6mm_ocr.csv,18,"282, 284, 292, 284, 279, 287, 279, 311, 302, 290, 287, 289",288.83,12,"10:35:49, 10:35:50, 10:35:50, 10:35:51, 10:35:51, 10:35:52, 10:35:52, 10:35:53, 10:35:53, 10:35:54, 10:35:54, 10:35:55"
0.35,0.007,0.03,True,1.0,0.03081,2025-09-16 10:35:57.407,2025-09-16 10:36:06.671,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y7mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y7mm_ocr.csv,18,"326, 305, 314, 323, 313, 316, 323, 280, 275, 204, 300, 288",297.25,12,"10:35:59, 10:35:59, 10:36:00, 10:36:00, 10:36:01, 10:36:01, 10:36:02, 10:36:02, 10:36:03, 10:36:03, 10:36:04, 10:36:04"
0.35,0.008,0.03,True,1.0,0.03105,2025-09-16 10:36:06.674,2025-09-16 10:36:15.938,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y8mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y8mm_ocr.csv,18,"266, 255, 273, 283, 297, 291, 259, 284, 281, 293, 293, 285",280.00,12,"10:36:08, 10:36:09, 10:36:09, 10:36:09, 10:36:10, 10:36:11, 10:36:11, 10:36:11, 10:36:12, 10:36:12, 10:36:13, 10:36:14"
0.35,0.009000000000000001,0.03,True,1.0,0.03132,2025-09-16 10:36:15.941,2025-09-16 10:36:25.204,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y9mm/raster_log_2025-09-16 10:08:36.949_z30mm_x350mm_y9mm_ocr.csv,18,"272, 250, 259, 255, 254, 246, 299, 298, 308, 308, 297, 289",277.92,12,"10:36:17, 10:36:18, 10:36:18, 10:36:19, 10:36:19, 10:36:20, 10:36:20, 10:36:21, 10:36:21, 10:36:22, 10:36:22, 10:36:23"
