x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.004,True,1.0,0.01077,2025-09-16 09:31:49.783,2025-09-16 09:31:59.038,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y10mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y10mm_ocr.csv,18,"167, 86, 70, 77, 99, 106, 100, 85, 85, 98, 95, 87",96.25,12,"09:31:51, 09:31:52, 09:31:52, 09:31:53, 09:31:53, 09:31:54, 09:31:54, 09:31:55, 09:31:55, 09:31:56, 09:31:56, 09:31:57"
0.35,0.011,0.004,True,1.0,0.0117,2025-09-16 09:31:59.041,2025-09-16 09:32:08.304,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y11mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y11mm_ocr.csv,18,"42, 20, 21, 19, 24, 24, 25, 24, 20, 20, 21, 19",23.25,12,"09:32:00, 09:32:01, 09:32:01, 09:32:02, 09:32:02, 09:32:03, 09:32:03, 09:32:04, 09:32:04, 09:32:05, 09:32:05, 09:32:06"
0.35,0.012,0.004,True,1.0,0.01265,2025-09-16 09:32:08.307,2025-09-16 09:32:17.571,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y12mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y12mm_ocr.csv,18,"10, 4, 7, 4, 4, 5, 9, 5, 5, 7, 8, 15",6.92,12,"09:32:10, 09:32:10, 09:32:11, 09:32:11, 09:32:12, 09:32:12, 09:32:13, 09:32:13, 09:32:14, 09:32:14, 09:32:15, 09:32:15"
0.35,0.013000000000000001,0.004,True,1.0,0.0136,2025-09-16 09:32:17.574,2025-09-16 09:32:26.837,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y13mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y13mm_ocr.csv,18,"4, 3, 4, 7, 7, 40, 4, 4, 5, 4, 4, 3",7.42,12,"09:32:19, 09:32:19, 09:32:20, 09:32:20, 09:32:21, 09:32:21, 09:32:22, 09:32:22, 09:32:23, 09:32:23, 09:32:24, 09:32:24"
0.35,0.014,0.004,True,1.0,0.01456,2025-09-16 09:32:26.839,2025-09-16 09:32:36.105,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y14mm_ocr.csv,18,"3, 4, 4, 4, 2, 2, 0, 0, 1, 1, 1, 3",2.08,12,"09:32:28, 09:32:29, 09:32:29, 09:32:30, 09:32:30, 09:32:31, 09:32:31, 09:32:32, 09:32:32, 09:32:33, 09:32:33, 09:32:34"
0.35,0.015,0.004,True,1.0,0.01552,2025-09-16 09:32:36.108,2025-09-16 09:32:45.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y15mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y15mm_ocr.csv,18,"1, 5, 3, 3, 0, 0, 1, 1, 0, 0, 0, 1",1.25,12,"09:32:37, 09:32:38, 09:32:38, 09:32:39, 09:32:39, 09:32:40, 09:32:40, 09:32:41, 09:32:41, 09:32:42, 09:32:42, 09:32:43"
0.35,0.016,0.004,True,1.0,0.01649,2025-09-16 09:32:45.374,2025-09-16 09:32:54.638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y16mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y16mm_ocr.csv,18,"1, 1, 0, 0, 4, 3, 3, 1, 2, 0, 1, 1",1.42,12,"09:32:47, 09:32:47, 09:32:48, 09:32:48, 09:32:49, 09:32:49, 09:32:50, 09:32:50, 09:32:51, 09:32:51, 09:32:52, 09:32:52"
0.35,0.017,0.004,True,1.0,0.01746,2025-09-16 09:32:54.642,2025-09-16 09:33:03.911,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y17mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:32:56, 09:32:56, 09:32:57, 09:32:57, 09:32:58, 09:32:58, 09:32:59, 09:32:59, 09:33:00, 09:33:00, 09:33:01, 09:33:01"
0.35,0.018000000000000002,0.004,True,1.0,0.01844,2025-09-16 09:33:03.914,2025-09-16 09:33:13.171,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y18mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y18mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2",0.50,12,"09:33:05, 09:33:06, 09:33:06, 09:33:07, 09:33:07, 09:33:08, 09:33:08, 09:33:09, 09:33:09, 09:33:10, 09:33:10, 09:33:11"
0.35,0.019,0.004,True,1.0,0.01942,2025-09-16 09:33:13.174,2025-09-16 09:33:22.438,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y19mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y19mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1",0.33,12,"09:33:14, 09:33:15, 09:33:16, 09:33:16, 09:33:16, 09:33:17, 09:33:17, 09:33:18, 09:33:18, 09:33:19, 09:33:19, 09:33:20"
0.35,0.02,0.004,True,1.0,0.0204,2025-09-16 09:33:22.440,2025-09-16 09:33:31.703,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y20mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y20mm_ocr.csv,18,"0, 1, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0",0.50,12,"09:33:24, 09:33:24, 09:33:25, 09:33:25, 09:33:26, 09:33:26, 09:33:27, 09:33:27, 09:33:28, 09:33:28, 09:33:29, 09:33:29"
0.35,0.021,0.004,True,1.0,0.02138,2025-09-16 09:33:31.705,2025-09-16 09:33:40.971,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y21mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y21mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:33:33, 09:33:34, 09:33:34, 09:33:35, 09:33:35, 09:33:36, 09:33:36, 09:33:37, 09:33:37, 09:33:38, 09:33:38, 09:33:39"
0.35,0.022,0.004,True,1.0,0.02236,2025-09-16 09:33:40.975,2025-09-16 09:33:50.236,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y22mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:33:42, 09:33:43, 09:33:43, 09:33:44, 09:33:44, 09:33:45, 09:33:45, 09:33:46, 09:33:46, 09:33:47, 09:33:47, 09:33:48"
0.35,0.023,0.004,True,1.0,0.02335,2025-09-16 09:33:50.238,2025-09-16 09:33:59.504,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y23mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y23mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0",0.42,12,"09:33:52, 09:33:52, 09:33:53, 09:33:53, 09:33:54, 09:33:54, 09:33:55, 09:33:55, 09:33:56, 09:33:56, 09:33:57, 09:33:57"
0.35,0.024,0.004,True,1.0,0.02433,2025-09-16 09:33:59.508,2025-09-16 09:34:08.771,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y24mm_ocr.csv,18,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,12,"09:34:01, 09:34:01, 09:34:02, 09:34:02, 09:34:03, 09:34:03, 09:34:04, 09:34:04, 09:34:05, 09:34:05, 09:34:06, 09:34:06"
0.35,0.025,0.004,True,1.0,0.02532,2025-09-16 09:34:08.776,2025-09-16 09:34:18.046,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:34:10, 09:34:11, 09:34:11, 09:34:12, 09:34:12, 09:34:13, 09:34:13, 09:34:14, 09:34:14, 09:34:15, 09:34:15, 09:34:16"
0.35,0.026000000000000002,0.004,True,1.0,0.02631,2025-09-16 09:34:18.050,2025-09-16 09:34:27.304,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y26mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y26mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"09:34:19, 09:34:20, 09:34:20, 09:34:21, 09:34:21, 09:34:22, 09:34:22, 09:34:23, 09:34:23, 09:34:24, 09:34:24, 09:34:25"
0.35,0.027,0.004,True,1.0,0.02729,2025-09-16 09:34:27.307,2025-09-16 09:34:36.571,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y27mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"09:34:29, 09:34:29, 09:34:30, 09:34:30, 09:34:31, 09:34:31, 09:34:32, 09:34:32, 09:34:33, 09:34:33, 09:34:34, 09:34:34"
0.35,0.028,0.004,True,1.0,0.02828,2025-09-16 09:34:36.574,2025-09-16 09:34:45.837,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:34:38, 09:34:38, 09:34:39, 09:34:39, 09:34:40, 09:34:40, 09:34:41, 09:34:41, 09:34:42, 09:34:42, 09:34:43, 09:34:43"
0.35,0.029,0.004,True,1.0,0.02927,2025-09-16 09:34:45.840,2025-09-16 09:34:55.104,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y29mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:34:47, 09:34:48, 09:34:48, 09:34:49, 09:34:49, 09:34:50, 09:34:50, 09:34:51, 09:34:51, 09:34:52, 09:34:52, 09:34:53"
0.35,0.03,0.004,True,1.0,0.03027,2025-09-16 09:34:55.108,2025-09-16 09:35:04.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y30mm/raster_log_2025-09-16 09:13:29.301_z4mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:34:56, 09:34:57, 09:34:57, 09:34:58, 09:34:58, 09:34:59, 09:34:59, 09:35:00, 09:35:00, 09:35:01, 09:35:01, 09:35:02"
