idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:52:29.955710,0.001,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-29.954_000.png
2,2025-09-15T15:52:30.461212,0.5,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-30.460_001.png
3,2025-09-15T15:52:30.958660,1.0,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-30.958_002.png
4,2025-09-15T15:52:31.462419,1.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-31.461_003.png
5,2025-09-15T15:52:31.955128,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-31.954_004.png
6,2025-09-15T15:52:32.452174,2.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-32.451_005.png
7,2025-09-15T15:52:32.965319,3.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-32.964_006.png
8,2025-09-15T15:52:33.453842,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-33.453_007.png
9,2025-09-15T15:52:33.954545,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-33.954_008.png
10,2025-09-15T15:52:34.452969,4.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-34.452_009.png
11,2025-09-15T15:52:34.957138,5.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-34.956_010.png
12,2025-09-15T15:52:35.459737,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-35.459_011.png
13,2025-09-15T15:52:35.955916,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-35.955_012.png
14,2025-09-15T15:52:36.452741,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-36.451_013.png
15,2025-09-15T15:52:36.960987,7.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-36.960_014.png
16,2025-09-15T15:52:37.456108,7.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-37.455_015.png
17,2025-09-15T15:52:37.965888,8.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-37.965_016.png
18,2025-09-15T15:52:38.458444,8.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_2025-09-15_15-52-38.458_017.png
