idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:41:17.161190,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-17.160_000.png
2,2025-09-15T12:41:17.403621,0.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-17.403_001.png
3,2025-09-15T12:41:17.658486,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-17.657_002.png
4,2025-09-15T12:41:17.903409,0.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-17.902_003.png
5,2025-09-15T12:41:18.158039,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-18.157_004.png
6,2025-09-15T12:41:18.406612,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-18.406_005.png
7,2025-09-15T12:41:18.661604,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-18.660_006.png
8,2025-09-15T12:41:18.911632,1.75,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-18.910_007.png
9,2025-09-15T12:41:19.172797,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-19.172_008.png
10,2025-09-15T12:41:19.410979,2.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-19.410_009.png
11,2025-09-15T12:41:19.656828,2.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-19.656_010.png
12,2025-09-15T12:41:19.913745,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-19.912_011.png
13,2025-09-15T12:41:20.159491,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-20.158_012.png
14,2025-09-15T12:41:20.409199,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-20.408_013.png
15,2025-09-15T12:41:20.657465,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-20.656_014.png
16,2025-09-15T12:41:20.904274,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-20.903_015.png
17,2025-09-15T12:41:21.157543,4.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-21.156_016.png
18,2025-09-15T12:41:21.405247,4.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-21.404_017.png
19,2025-09-15T12:41:21.655075,4.501,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-21.654_018.png
20,2025-09-15T12:41:21.913615,4.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-21.913_019.png
21,2025-09-15T12:41:22.157775,5.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-22.157_020.png
22,2025-09-15T12:41:22.406917,5.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-22.406_021.png
23,2025-09-15T12:41:22.656218,5.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-22.655_022.png
24,2025-09-15T12:41:22.904434,5.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_2025-09-15_12-41-22.903_023.png
