idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:30:28.623603,0.0,183,183,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-28.622_000.png
2,2025-09-15T13:30:29.124283,0.501,193,193,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-29.123_001.png
3,2025-09-15T13:30:29.624489,1.002,138,138,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-29.623_002.png
4,2025-09-15T13:30:30.120725,1.502,o7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-30.120_003.png
5,2025-09-15T13:30:30.620070,2.001,71,71,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-30.619_004.png
6,2025-09-15T13:30:31.120811,2.502,71,71,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-31.120_005.png
7,2025-09-15T13:30:31.624909,3.002,71,71,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-31.624_006.png
8,2025-09-15T13:30:32.120730,3.502,78,78,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-32.120_007.png
9,2025-09-15T13:30:32.624809,4.002,738,738,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-32.624_008.png
10,2025-09-15T13:30:33.127183,4.502,71,71,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-33.126_009.png
11,2025-09-15T13:30:33.623385,5.002,66,66,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-33.622_010.png
12,2025-09-15T13:30:34.124678,5.502,66,66,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-34.124_011.png
13,2025-09-15T13:30:34.621757,6.002,65,65,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-34.621_012.png
14,2025-09-15T13:30:35.122185,6.502,80,80,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-35.121_013.png
15,2025-09-15T13:30:35.624135,7.002,79,79,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-35.623_014.png
16,2025-09-15T13:30:36.130417,7.501,69,69,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-36.129_015.png
17,2025-09-15T13:30:36.622746,8.001,60,60,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-36.622_016.png
18,2025-09-15T13:30:37.121981,8.502,65,65,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_2025-09-15_13-30-37.121_017.png
