idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
15,2025-09-11T17:06:05.714817,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-05.714_014.png
16,2025-09-11T17:06:05.965946,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-05.965_015.png
17,2025-09-11T17:06:06.215360,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-06.214_016.png
18,2025-09-11T17:06:06.467449,4.252,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-06.466_017.png
19,2025-09-11T17:06:06.713692,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-06.713_018.png
20,2025-09-11T17:06:06.967899,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-06.967_019.png
21,2025-09-11T17:06:07.216331,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-07.215_020.png
22,2025-09-11T17:06:07.461555,5.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-07.461_021.png
23,2025-09-11T17:06:07.723769,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-07.723_022.png
24,2025-09-11T17:06:07.974233,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y67mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y67mm_2025-09-11_17-06-07.973_023.png
