idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:05:30.887623,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-30.886_000.png
2,2025-09-11T17:05:31.127678,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-31.127_001.png
3,2025-09-11T17:05:31.383508,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-31.382_002.png
4,2025-09-11T17:05:31.629152,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-31.628_003.png
5,2025-09-11T17:05:31.882772,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-31.882_004.png
6,2025-09-11T17:05:32.127260,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-32.126_005.png
7,2025-09-11T17:05:32.381659,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-32.381_006.png
8,2025-09-11T17:05:32.643665,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-32.642_007.png
9,2025-09-11T17:05:32.888893,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-32.888_008.png
10,2025-09-11T17:05:33.131329,2.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-33.130_009.png
11,2025-09-11T17:05:33.383021,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-33.382_010.png
12,2025-09-11T17:05:33.639130,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-33.638_011.png
13,2025-09-11T17:05:33.882796,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-33.882_012.png
14,2025-09-11T17:05:34.128958,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-34.128_013.png
15,2025-09-11T17:05:34.380130,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-34.379_014.png
16,2025-09-11T17:05:34.630823,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-34.630_015.png
17,2025-09-11T17:05:34.885335,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-34.884_016.png
18,2025-09-11T17:05:35.129179,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-35.128_017.png
19,2025-09-11T17:05:35.381618,4.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-35.381_018.png
20,2025-09-11T17:05:35.634890,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-35.634_019.png
21,2025-09-11T17:05:35.886285,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-35.885_020.png
22,2025-09-11T17:05:36.128587,5.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-36.128_021.png
23,2025-09-11T17:05:36.385391,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-36.384_022.png
24,2025-09-11T17:05:36.637481,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y62mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y62mm_2025-09-11_17-05-36.636_023.png
