x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.09,True,1.0,0.09,2025-10-28 13:11:10.731,2025-10-28 13:11:25.083,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y0mm/raster_log_2025-10-28 12:51:24.872_z90mm_x350mm_y0mm_ocr.csv,26,"42, 45, 42, 39, 37, 40, 42, 44, 48, 48, 36, 36, 37, 28, 25, 31, 42, 40, 35, 32",38.45,20,"13:11:14, 13:11:14, 13:11:15, 13:11:15, 13:11:16, 13:11:16, 13:11:17, 13:11:17, 13:11:18, 13:11:18, 13:11:19, 13:11:19, 13:11:20, 13:11:20, 13:11:21, 13:11:21, 13:11:22, 13:11:22, 13:11:23, 13:11:23"
0.35353553390593273,0.0035355339059327372,0.09,True,1.0,0.09014,2025-10-28 13:11:25.086,2025-10-28 13:11:38.611,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x354mm_y4mm/raster_log_2025-10-28 12:51:24.872_z90mm_x354mm_y4mm_ocr.csv,26,"40, 36, 35, 40, 33, 35, 35, 40, 43, 40, 37, 45, 49, 48, 35, 37, 45, 45, 42, 41",40.05,20,"13:11:27, 13:11:28, 13:11:28, 13:11:29, 13:11:29, 13:11:30, 13:11:30, 13:11:31, 13:11:31, 13:11:32, 13:11:32, 13:11:33, 13:11:33, 13:11:34, 13:11:34, 13:11:35, 13:11:35, 13:11:36, 13:11:36, 13:11:37"
0.35707106781186543,0.0070710678118654745,0.09,True,1.0,0.09055,2025-10-28 13:11:38.615,2025-10-28 13:11:52.145,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x357mm_y7mm/raster_log_2025-10-28 12:51:24.872_z90mm_x357mm_y7mm_ocr.csv,26,"39, 45, 54, 46, 43, 44, 40, 49, 49, 50, 49, 56, 53, 44, 49, 44, 32, 36, 36, 40",44.90,20,"13:11:41, 13:11:41, 13:11:42, 13:11:42, 13:11:43, 13:11:43, 13:11:44, 13:11:44, 13:11:45, 13:11:45, 13:11:46, 13:11:46, 13:11:47, 13:11:47, 13:11:48, 13:11:48, 13:11:49, 13:11:49, 13:11:50, 13:11:50"
0.3606066017177982,0.010606601717798212,0.09,True,1.0,0.09124,2025-10-28 13:11:52.150,2025-10-28 13:12:05.678,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x361mm_y11mm/raster_log_2025-10-28 12:51:24.872_z90mm_x361mm_y11mm_ocr.csv,26,"36, 37, 41, 35, 37, 44, 45, 44, 34, 30, 31, 36, 36, 36, 38, 47, 34, 34, 32, 32",36.95,20,"13:11:54, 13:11:55, 13:11:55, 13:11:56, 13:11:56, 13:11:57, 13:11:57, 13:11:58, 13:11:58, 13:11:59, 13:11:59, 13:12:00, 13:12:00, 13:12:01, 13:12:01, 13:12:02, 13:12:02, 13:12:03, 13:12:03, 13:12:04"
0.36414213562373093,0.014142135623730949,0.09,True,1.0,0.0922,2025-10-28 13:12:05.683,2025-10-28 13:12:19.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x364mm_y14mm/raster_log_2025-10-28 12:51:24.872_z90mm_x364mm_y14mm_ocr.csv,26,"32, 295, 35, 41, 30, 27, 31, 33, 41, 43, 47, 44, 39, 35, 44, 47, 47, 46, 36, 38",51.55,20,"13:12:08, 13:12:08, 13:12:09, 13:12:09, 13:12:10, 13:12:10, 13:12:11, 13:12:11, 13:12:12, 13:12:12, 13:12:13, 13:12:13, 13:12:14, 13:12:14, 13:12:15, 13:12:15, 13:12:16, 13:12:16, 13:12:17, 13:12:17"
0.3676776695296637,0.017677669529663688,0.09,True,1.0,0.09341,2025-10-28 13:12:19.214,2025-10-28 13:12:32.745,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x368mm_y18mm/raster_log_2025-10-28 12:51:24.872_z90mm_x368mm_y18mm_ocr.csv,26,"34, 31, 31, 33, 32, 34, 34, 26, 32, 32, 39, 35, 33, 32, 33, 36, 28, 31, 32, 36",32.70,20,"13:12:21, 13:12:22, 13:12:22, 13:12:23, 13:12:23, 13:12:24, 13:12:24, 13:12:25, 13:12:25, 13:12:26, 13:12:26, 13:12:27, 13:12:27, 13:12:28, 13:12:28, 13:12:29, 13:12:29, 13:12:30, 13:12:30, 13:12:31"
0.3712132034355964,0.021213203435596423,0.09,True,1.0,0.09487,2025-10-28 13:12:32.749,2025-10-28 13:12:46.279,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x371mm_y21mm/raster_log_2025-10-28 12:51:24.872_z90mm_x371mm_y21mm_ocr.csv,26,"32, 30, 31, 20, 24, 29, 32, 32, 25, 26, 295, 30, 34, 35, 34, 35, 32, 17, 417, 295",75.25,20,"13:12:35, 13:12:35, 13:12:36, 13:12:36, 13:12:37, 13:12:37, 13:12:38, 13:12:38, 13:12:39, 13:12:39, 13:12:40, 13:12:40, 13:12:41, 13:12:41, 13:12:42, 13:12:42, 13:12:43, 13:12:43, 13:12:44, 13:12:44"
0.37474873734152914,0.024748737341529162,0.09,True,1.0,0.09657,2025-10-28 13:12:46.283,2025-10-28 13:12:59.811,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x375mm_y25mm/raster_log_2025-10-28 12:51:24.872_z90mm_x375mm_y25mm_ocr.csv,26,"26, 30, 21, 23, 23, 417, 14, 17, 17, 13, 12, 12, 27, 20, 17, 14, 20, 24, 16, 135",44.90,20,"13:12:48, 13:12:49, 13:12:49, 13:12:50, 13:12:50, 13:12:51, 13:12:51, 13:12:52, 13:12:52, 13:12:53, 13:12:53, 13:12:54, 13:12:54, 13:12:55, 13:12:55, 13:12:56, 13:12:56, 13:12:57, 13:12:57, 13:12:58"
0.3782842712474619,0.028284271247461898,0.09,True,1.0,0.09849,2025-10-28 13:12:59.816,2025-10-28 13:13:13.376,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x378mm_y28mm/raster_log_2025-10-28 12:51:24.872_z90mm_x378mm_y28mm_ocr.csv,26,"16, 11, 15, 15, 12, 24, 23, 23, 17, 22, 20, 18, 18, 16, 18, 23, 23, 22, 23, 19",18.90,20,"13:13:02, 13:13:02, 13:13:03, 13:13:03, 13:13:04, 13:13:04, 13:13:05, 13:13:05, 13:13:06, 13:13:06, 13:13:07, 13:13:07, 13:13:08, 13:13:08, 13:13:09, 13:13:09, 13:13:10, 13:13:10, 13:13:11, 13:13:11"
0.38181980515339464,0.03181980515339464,0.09,True,1.0,0.10062,2025-10-28 13:13:13.381,2025-10-28 13:13:26.945,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x382mm_y32mm/raster_log_2025-10-28 12:51:24.872_z90mm_x382mm_y32mm_ocr.csv,26,"17, 18, 18, 14, 11, 19, 24, 22, 19, 14, 17, 17, 14, 20, 24, 19, 16, 16, 19, 16",17.70,20,"13:13:16, 13:13:16, 13:13:17, 13:13:17, 13:13:18, 13:13:18, 13:13:19, 13:13:19, 13:13:20, 13:13:20, 13:13:21, 13:13:21, 13:13:22, 13:13:22, 13:13:23, 13:13:23, 13:13:24, 13:13:24, 13:13:25, 13:13:25"
