idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:45:29.026137,0.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-29.025_000.png
2,2025-09-15T12:45:29.278322,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-29.277_001.png
3,2025-09-15T12:45:29.528093,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-29.527_002.png
4,2025-09-15T12:45:29.772544,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-29.772_003.png
5,2025-09-15T12:45:30.026829,1.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-30.026_004.png
6,2025-09-15T12:45:30.285898,1.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-30.285_005.png
7,2025-09-15T12:45:30.521579,1.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-30.520_006.png
8,2025-09-15T12:45:30.771547,1.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-30.771_007.png
9,2025-09-15T12:45:31.035008,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-31.034_008.png
10,2025-09-15T12:45:31.272058,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-31.271_009.png
11,2025-09-15T12:45:31.528533,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-31.527_010.png
12,2025-09-15T12:45:31.772122,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-31.771_011.png
13,2025-09-15T12:45:32.026009,3.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-32.025_012.png
14,2025-09-15T12:45:32.270326,3.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-32.269_013.png
15,2025-09-15T12:45:32.526949,3.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-32.526_014.png
16,2025-09-15T12:45:32.772061,3.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-32.771_015.png
17,2025-09-15T12:45:33.023284,4.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-33.022_016.png
18,2025-09-15T12:45:33.281941,4.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-33.281_017.png
19,2025-09-15T12:45:33.525734,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-33.525_018.png
20,2025-09-15T12:45:33.770555,4.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-33.770_019.png
21,2025-09-15T12:45:34.021782,5.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-34.021_020.png
22,2025-09-15T12:45:34.272704,5.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-34.271_021.png
23,2025-09-15T12:45:34.519972,5.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-34.519_022.png
24,2025-09-15T12:45:34.770554,5.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y15mm_2025-09-15_12-45-34.770_023.png
