idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:49:00.756468,0.0,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-00.755_000.png
2,2025-09-15T14:49:01.254096,0.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-01.253_001.png
3,2025-09-15T14:49:01.753980,1.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-01.753_002.png
4,2025-09-15T14:49:02.258980,1.5,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-02.258_003.png
5,2025-09-15T14:49:02.753390,2.002,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-02.752_004.png
6,2025-09-15T14:49:03.254354,2.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-03.253_005.png
7,2025-09-15T14:49:03.751240,3.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-03.750_006.png
8,2025-09-15T14:49:04.252563,3.5,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-04.252_007.png
9,2025-09-15T14:49:04.754857,4.0,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-04.754_008.png
10,2025-09-15T14:49:05.254381,4.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-05.253_009.png
11,2025-09-15T14:49:05.750967,5.002,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-05.750_010.png
12,2025-09-15T14:49:06.254911,5.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-06.254_011.png
13,2025-09-15T14:49:06.753159,6.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-06.752_012.png
14,2025-09-15T14:49:07.252610,6.5,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-07.252_013.png
15,2025-09-15T14:49:07.751302,7.001,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-07.750_014.png
16,2025-09-15T14:49:08.251562,7.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-08.250_015.png
17,2025-09-15T14:49:08.753134,8.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-08.752_016.png
18,2025-09-15T14:49:09.254162,8.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_2025-09-15_14-49-09.253_017.png
