x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.02,True,1.0,0.02,2025-09-22 10:12:13.516,2025-09-22 10:12:22.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y0mm/raster_log_2025-09-22 10:08:02.243_z20mm_x350mm_y0mm_ocr.csv,18,"435, 452, 456, 456, 477, 446, 437, 461, 480, 479, 473, 456",459.00,12,"10:12:15, 10:12:15, 10:12:16, 10:12:16, 10:12:17, 10:12:17, 10:12:18, 10:12:18, 10:12:19, 10:12:19, 10:12:20, 10:12:20"
