idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:51:49.386408,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-49.385_000.png
2,2025-09-15T12:51:49.644967,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-49.644_001.png
3,2025-09-15T12:51:49.902288,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-49.901_002.png
4,2025-09-15T12:51:50.138634,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-50.138_003.png
5,2025-09-15T12:51:50.390649,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-50.390_004.png
6,2025-09-15T12:51:50.644487,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-50.643_005.png
7,2025-09-15T12:51:50.892460,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-50.891_006.png
8,2025-09-15T12:51:51.142535,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-51.141_007.png
9,2025-09-15T12:51:51.392598,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-51.391_008.png
10,2025-09-15T12:51:51.642169,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-51.641_009.png
11,2025-09-15T12:51:51.889058,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-51.888_010.png
12,2025-09-15T12:51:52.139580,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_2025-09-15_12-51-52.138_011.png
