idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:21:36.984232,0.0,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-36.983_000.png
2,2025-09-15T15:21:37.501666,0.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-37.501_001.png
3,2025-09-15T15:21:37.988711,1.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-37.988_002.png
4,2025-09-15T15:21:38.484589,1.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-38.484_003.png
5,2025-09-15T15:21:38.984599,2.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-38.983_004.png
6,2025-09-15T15:21:39.486662,2.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-39.486_005.png
7,2025-09-15T15:21:39.986216,3.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-39.985_006.png
8,2025-09-15T15:21:40.485749,3.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-40.485_007.png
9,2025-09-15T15:21:40.987988,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-40.987_008.png
10,2025-09-15T15:21:41.484448,4.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-41.483_009.png
11,2025-09-15T15:21:41.987742,5.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-41.987_010.png
12,2025-09-15T15:21:42.497593,5.502,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-42.497_011.png
13,2025-09-15T15:21:42.985770,6.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-42.985_012.png
14,2025-09-15T15:21:43.487873,6.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-43.487_013.png
15,2025-09-15T15:21:43.987119,7.002,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-43.986_014.png
16,2025-09-15T15:21:44.486676,7.501,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-44.486_015.png
17,2025-09-15T15:21:44.990319,8.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-44.989_016.png
18,2025-09-15T15:21:45.487897,8.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_2025-09-15_15-21-45.487_017.png
