x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.005,True,1.0,0.02062,2025-10-14 12:55:03.951,2025-10-14 12:55:17.314,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.15,20,"12:55:06, 12:55:06, 12:55:07, 12:55:07, 12:55:08, 12:55:08, 12:55:09, 12:55:09, 12:55:10, 12:55:10, 12:55:11, 12:55:11, 12:55:12, 12:55:12, 12:55:13, 12:55:13, 12:55:14, 12:55:14, 12:55:15, 12:55:15"
0.35,0.022,0.005,True,1.0,0.02256,2025-10-14 12:55:17.317,2025-10-14 12:55:30.683,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:55:19, 12:55:20, 12:55:20, 12:55:21, 12:55:21, 12:55:22, 12:55:22, 12:55:23, 12:55:23, 12:55:24, 12:55:24, 12:55:25, 12:55:25, 12:55:26, 12:55:26, 12:55:27, 12:55:27, 12:55:28, 12:55:28, 12:55:29"
0.35,0.024,0.005,True,1.0,0.02452,2025-10-14 12:55:30.686,2025-10-14 12:55:44.050,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0",0.25,20,"12:55:33, 12:55:33, 12:55:34, 12:55:34, 12:55:35, 12:55:35, 12:55:36, 12:55:36, 12:55:37, 12:55:37, 12:55:38, 12:55:38, 12:55:39, 12:55:39, 12:55:40, 12:55:40, 12:55:41, 12:55:41, 12:55:42, 12:55:42"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-10-14 12:55:44.053,2025-10-14 12:55:57.416,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0",0.20,20,"12:55:46, 12:55:46, 12:55:47, 12:55:47, 12:55:48, 12:55:48, 12:55:49, 12:55:49, 12:55:50, 12:55:50, 12:55:51, 12:55:51, 12:55:52, 12:55:52, 12:55:53, 12:55:53, 12:55:54, 12:55:54, 12:55:55, 12:55:55"
0.35,0.028,0.005,True,1.0,0.02844,2025-10-14 12:55:57.420,2025-10-14 12:56:10.781,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:55:59, 12:56:00, 12:56:00, 12:56:01, 12:56:01, 12:56:02, 12:56:02, 12:56:03, 12:56:03, 12:56:04, 12:56:04, 12:56:05, 12:56:05, 12:56:06, 12:56:06, 12:56:07, 12:56:07, 12:56:08, 12:56:08, 12:56:09"
0.35,0.03,0.005,True,1.0,0.03041,2025-10-14 12:56:10.784,2025-10-14 12:56:24.150,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"12:56:13, 12:56:13, 12:56:14, 12:56:14, 12:56:15, 12:56:15, 12:56:16, 12:56:16, 12:56:17, 12:56:17, 12:56:18, 12:56:18, 12:56:19, 12:56:19, 12:56:20, 12:56:20, 12:56:21, 12:56:21, 12:56:22, 12:56:22"
0.35,0.032,0.005,True,1.0,0.03239,2025-10-14 12:56:24.153,2025-10-14 12:56:37.515,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:56:26, 12:56:27, 12:56:27, 12:56:28, 12:56:28, 12:56:29, 12:56:29, 12:56:30, 12:56:30, 12:56:31, 12:56:31, 12:56:32, 12:56:32, 12:56:33, 12:56:33, 12:56:34, 12:56:34, 12:56:35, 12:56:35, 12:56:36"
0.35,0.034,0.005,True,1.0,0.03437,2025-10-14 12:56:37.519,2025-10-14 12:56:50.882,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:56:39, 12:56:40, 12:56:40, 12:56:41, 12:56:41, 12:56:42, 12:56:42, 12:56:43, 12:56:43, 12:56:44, 12:56:44, 12:56:45, 12:56:45, 12:56:46, 12:56:46, 12:56:47, 12:56:47, 12:56:48, 12:56:48, 12:56:49"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-10-14 12:56:50.888,2025-10-14 12:57:04.248,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:56:53, 12:56:53, 12:56:54, 12:56:54, 12:56:55, 12:56:55, 12:56:56, 12:56:56, 12:56:57, 12:56:57, 12:56:58, 12:56:58, 12:56:59, 12:56:59, 12:57:00, 12:57:00, 12:57:01, 12:57:01, 12:57:02, 12:57:02"
0.35,0.038,0.005,True,1.0,0.03833,2025-10-14 12:57:04.251,2025-10-14 12:57:17.615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:57:06, 12:57:07, 12:57:07, 12:57:08, 12:57:08, 12:57:09, 12:57:09, 12:57:10, 12:57:10, 12:57:11, 12:57:11, 12:57:12, 12:57:12, 12:57:13, 12:57:13, 12:57:14, 12:57:14, 12:57:15, 12:57:15, 12:57:16"
0.35,0.04,0.005,True,1.0,0.04031,2025-10-14 12:57:17.619,2025-10-14 12:57:30.983,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:57:20, 12:57:20, 12:57:21, 12:57:21, 12:57:22, 12:57:22, 12:57:23, 12:57:23, 12:57:24, 12:57:24, 12:57:25, 12:57:25, 12:57:26, 12:57:26, 12:57:27, 12:57:27, 12:57:28, 12:57:28, 12:57:29, 12:57:29"
0.35,0.042,0.005,True,1.0,0.0423,2025-10-14 12:57:30.986,2025-10-14 12:57:44.347,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y42mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:57:33, 12:57:33, 12:57:34, 12:57:34, 12:57:35, 12:57:35, 12:57:36, 12:57:36, 12:57:37, 12:57:37, 12:57:38, 12:57:38, 12:57:39, 12:57:39, 12:57:40, 12:57:40, 12:57:41, 12:57:41, 12:57:42, 12:57:42"
0.35,0.044,0.005,True,1.0,0.04428,2025-10-14 12:57:44.350,2025-10-14 12:57:57.715,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y44mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:57:46, 12:57:47, 12:57:47, 12:57:48, 12:57:48, 12:57:49, 12:57:49, 12:57:50, 12:57:50, 12:57:51, 12:57:51, 12:57:52, 12:57:52, 12:57:53, 12:57:53, 12:57:54, 12:57:54, 12:57:55, 12:57:55, 12:57:56"
0.35,0.046,0.005,True,1.0,0.04627,2025-10-14 12:57:57.719,2025-10-14 12:58:11.083,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y46mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:58:00, 12:58:00, 12:58:01, 12:58:01, 12:58:02, 12:58:02, 12:58:03, 12:58:03, 12:58:04, 12:58:04, 12:58:05, 12:58:05, 12:58:06, 12:58:06, 12:58:07, 12:58:07, 12:58:08, 12:58:08, 12:58:09, 12:58:09"
0.35,0.048,0.005,True,1.0,0.04826,2025-10-14 12:58:11.087,2025-10-14 12:58:24.447,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y48mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y48mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"12:58:13, 12:58:14, 12:58:14, 12:58:15, 12:58:15, 12:58:16, 12:58:16, 12:58:17, 12:58:17, 12:58:18, 12:58:18, 12:58:19, 12:58:19, 12:58:20, 12:58:20, 12:58:21, 12:58:21, 12:58:22, 12:58:22, 12:58:23"
0.35,0.05,0.005,True,1.0,0.05025,2025-10-14 12:58:24.451,2025-10-14 12:58:37.815,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y50mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:58:26, 12:58:27, 12:58:27, 12:58:28, 12:58:28, 12:58:29, 12:58:29, 12:58:30, 12:58:30, 12:58:31, 12:58:31, 12:58:32, 12:58:32, 12:58:33, 12:58:33, 12:58:34, 12:58:34, 12:58:35, 12:58:35, 12:58:36"
0.35,0.052000000000000005,0.005,True,1.0,0.05224,2025-10-14 12:58:37.819,2025-10-14 12:58:51.180,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y52mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.10,20,"12:58:40, 12:58:40, 12:58:41, 12:58:41, 12:58:42, 12:58:42, 12:58:43, 12:58:43, 12:58:44, 12:58:44, 12:58:45, 12:58:45, 12:58:46, 12:58:46, 12:58:47, 12:58:47, 12:58:48, 12:58:48, 12:58:49, 12:58:49"
0.35,0.054,0.005,True,1.0,0.05423,2025-10-14 12:58:51.183,2025-10-14 12:59:04.547,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y54mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:58:53, 12:58:54, 12:58:54, 12:58:55, 12:58:55, 12:58:56, 12:58:56, 12:58:57, 12:58:57, 12:58:58, 12:58:58, 12:58:59, 12:58:59, 12:59:00, 12:59:00, 12:59:01, 12:59:01, 12:59:02, 12:59:02, 12:59:03"
0.35,0.056,0.005,True,1.0,0.05622,2025-10-14 12:59:04.551,2025-10-14 12:59:17.913,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y56mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:59:06, 12:59:07, 12:59:07, 12:59:08, 12:59:08, 12:59:09, 12:59:09, 12:59:10, 12:59:10, 12:59:11, 12:59:11, 12:59:12, 12:59:12, 12:59:13, 12:59:13, 12:59:14, 12:59:14, 12:59:15, 12:59:15, 12:59:16"
0.35,0.058,0.005,True,1.0,0.05822,2025-10-14 12:59:17.917,2025-10-14 12:59:31.282,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y58mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:59:20, 12:59:20, 12:59:21, 12:59:21, 12:59:22, 12:59:22, 12:59:23, 12:59:23, 12:59:24, 12:59:24, 12:59:25, 12:59:25, 12:59:26, 12:59:26, 12:59:27, 12:59:27, 12:59:28, 12:59:28, 12:59:29, 12:59:29"
0.35,0.06,0.005,True,1.0,0.06021,2025-10-14 12:59:31.288,2025-10-14 12:59:44.649,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-10-14 12:45:50.827_z5mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:59:33, 12:59:34, 12:59:34, 12:59:35, 12:59:35, 12:59:36, 12:59:36, 12:59:37, 12:59:37, 12:59:38, 12:59:38, 12:59:39, 12:59:39, 12:59:40, 12:59:40, 12:59:41, 12:59:41, 12:59:42, 12:59:42, 12:59:43"
