idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:31:24.953266,0.001,24,24,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-24.952_000.png
2,2025-09-15T15:31:25.469231,0.502,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-25.468_001.png
3,2025-09-15T15:31:25.959577,1.002,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-25.959_002.png
4,2025-09-15T15:31:26.452675,1.501,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-26.452_003.png
5,2025-09-15T15:31:26.956494,2.002,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-26.955_004.png
6,2025-09-15T15:31:27.455545,2.502,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-27.454_005.png
7,2025-09-15T15:31:27.959313,3.002,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-27.958_006.png
8,2025-09-15T15:31:28.460318,3.501,17,17,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-28.459_007.png
9,2025-09-15T15:31:28.954666,4.001,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-28.953_008.png
10,2025-09-15T15:31:29.457701,4.502,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-29.457_009.png
11,2025-09-15T15:31:29.963723,5.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-29.963_010.png
12,2025-09-15T15:31:30.463617,5.501,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-30.463_011.png
13,2025-09-15T15:31:30.964161,6.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-30.963_012.png
14,2025-09-15T15:31:31.453874,6.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-31.453_013.png
15,2025-09-15T15:31:31.960844,7.0,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-31.960_014.png
16,2025-09-15T15:31:32.460003,7.5,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-32.459_015.png
17,2025-09-15T15:31:32.958637,8.002,135,135,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-32.958_016.png
18,2025-09-15T15:31:33.460383,8.502,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_2025-09-15_15-31-33.459_017.png
