idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:07:01.428319,0.0,47,47,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-01.427_000.png
2,2025-09-15T15:07:01.932965,0.502,50,50,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-01.932_001.png
3,2025-09-15T15:07:02.422717,1.002,44,44,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-02.422_002.png
4,2025-09-15T15:07:02.924529,1.5,40,40,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-02.923_003.png
5,2025-09-15T15:07:03.425443,2.002,41,41,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-03.424_004.png
6,2025-09-15T15:07:03.922323,2.502,46,46,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-03.921_005.png
7,2025-09-15T15:07:04.421269,3.0,47,47,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-04.420_006.png
8,2025-09-15T15:07:04.920333,3.502,44,44,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-04.919_007.png
9,2025-09-15T15:07:05.425647,4.002,44,44,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-05.425_008.png
10,2025-09-15T15:07:05.929200,4.502,42,42,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-05.928_009.png
11,2025-09-15T15:07:06.424831,5.001,49,49,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-06.424_010.png
12,2025-09-15T15:07:06.919640,5.502,34,34,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-06.919_011.png
13,2025-09-15T15:07:07.424140,6.001,36,36,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-07.423_012.png
14,2025-09-15T15:07:07.923166,6.502,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-07.922_013.png
15,2025-09-15T15:07:08.422871,7.002,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-08.422_014.png
16,2025-09-15T15:07:08.919297,7.502,44,44,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-08.918_015.png
17,2025-09-15T15:07:09.426424,8.0,49,49,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-09.425_016.png
18,2025-09-15T15:07:09.934841,8.502,40,40,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y24mm_2025-09-15_15-07-09.934_017.png
