idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:49:44.057476,0.0,1470,1470,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-44.056_000.png
2,2025-09-15T12:49:44.304510,0.251,1475,1475,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-44.303_001.png
3,2025-09-15T12:49:44.555269,0.501,1475,1475,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-44.554_002.png
4,2025-09-15T12:49:44.805336,0.751,1492,1492,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-44.804_003.png
5,2025-09-15T12:49:45.058361,1.001,1436,1436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-45.057_004.png
6,2025-09-15T12:49:45.315817,1.251,1436,1436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-45.314_005.png
7,2025-09-15T12:49:45.562155,1.501,1362,1362,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-45.561_006.png
8,2025-09-15T12:49:45.804949,1.751,1362,1362,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-45.804_007.png
9,2025-09-15T12:49:46.056057,2.001,1362,1362,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-46.055_008.png
10,2025-09-15T12:49:46.307163,2.251,1362,1362,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y4mm_2025-09-15_12-49-46.306_009.png
