idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:40:26.124649,0.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-26.124_000.png
2,2025-09-15T13:40:26.628395,0.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-26.627_001.png
3,2025-09-15T13:40:27.123722,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-27.123_002.png
4,2025-09-15T13:40:27.637700,1.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-27.636_003.png
5,2025-09-15T13:40:28.121935,2.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-28.121_004.png
6,2025-09-15T13:40:28.624616,2.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-28.624_005.png
7,2025-09-15T13:40:29.129680,3.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-29.129_006.png
8,2025-09-15T13:40:29.625333,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-29.624_007.png
9,2025-09-15T13:40:30.125586,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-30.125_008.png
10,2025-09-15T13:40:30.622184,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-30.621_009.png
11,2025-09-15T13:40:31.120868,5.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-31.120_010.png
12,2025-09-15T13:40:31.629697,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-31.629_011.png
13,2025-09-15T13:40:32.120014,6.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-32.119_012.png
14,2025-09-15T13:40:32.620526,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-32.620_013.png
15,2025-09-15T13:40:33.120308,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-33.119_014.png
16,2025-09-15T13:40:33.623525,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-33.623_015.png
17,2025-09-15T13:40:34.125021,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-34.124_016.png
18,2025-09-15T13:40:34.620808,8.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_2025-09-15_13-40-34.620_017.png
