idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:52:52.057830,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-52.057_000.png
2,2025-09-15T12:52:52.316207,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-52.315_001.png
3,2025-09-15T12:52:52.565464,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-52.564_002.png
4,2025-09-15T12:52:52.818568,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-52.817_003.png
5,2025-09-15T12:52:53.053103,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-53.052_004.png
6,2025-09-15T12:52:53.307487,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-53.306_005.png
7,2025-09-15T12:52:53.554971,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-53.554_006.png
8,2025-09-15T12:52:53.804218,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-53.803_007.png
9,2025-09-15T12:52:54.060116,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-54.059_008.png
10,2025-09-15T12:52:54.307872,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_2025-09-15_12-52-54.307_009.png
