idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
12,2025-09-11T16:59:17.630366,2.751,1971,1971,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-17.629_011.png
13,2025-09-11T16:59:17.877849,3.001,1971,1971,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-17.877_012.png
14,2025-09-11T16:59:18.127318,3.251,1971,1971,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-18.126_013.png
15,2025-09-11T16:59:18.380238,3.501,2039,2039,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-18.379_014.png
16,2025-09-11T16:59:18.628714,3.751,2039,2039,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-18.628_015.png
17,2025-09-11T16:59:18.884279,4.001,2000,2000,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-18.883_016.png
18,2025-09-11T16:59:19.134724,4.251,2000,2000,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-19.133_017.png
19,2025-09-11T16:59:19.381896,4.501,2052,2052,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-19.381_018.png
20,2025-09-11T16:59:19.641876,4.751,2052,2052,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-19.641_019.png
21,2025-09-11T16:59:19.880436,5.001,2109,2109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-19.879_020.png
22,2025-09-11T16:59:20.128767,5.251,2109,2109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-20.128_021.png
23,2025-09-11T16:59:20.382625,5.501,2068,2068,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-20.381_022.png
24,2025-09-11T16:59:20.636754,5.751,2070,2070,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y2mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y2mm_2025-09-11_16-59-20.636_023.png
