idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:51:55.662421,0.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-55.661_000.png
2,2025-09-15T12:51:55.906153,0.252,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-55.905_001.png
3,2025-09-15T12:51:56.157708,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-56.157_002.png
4,2025-09-15T12:51:56.407054,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-56.406_003.png
5,2025-09-15T12:51:56.659765,1.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-56.659_004.png
6,2025-09-15T12:51:56.908518,1.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-56.908_005.png
7,2025-09-15T12:51:57.158466,1.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-57.156_006.png
8,2025-09-15T12:51:57.408721,1.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-57.408_007.png
9,2025-09-15T12:51:57.655208,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-57.654_008.png
10,2025-09-15T12:51:57.903858,2.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-57.903_009.png
11,2025-09-15T12:51:58.155992,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_2025-09-15_12-51-58.155_010.png
