idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:07:29.979084,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-29.978_000.png
2,2025-09-11T17:07:30.212994,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-30.212_001.png
3,2025-09-11T17:07:30.459413,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-30.458_002.png
4,2025-09-11T17:07:30.700676,0.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-30.699_003.png
5,2025-09-11T17:07:30.952127,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-30.951_004.png
6,2025-09-11T17:07:31.201849,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-31.201_005.png
7,2025-09-11T17:07:31.449789,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-31.449_006.png
8,2025-09-11T17:07:31.699348,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-31.698_007.png
9,2025-09-11T17:07:31.953493,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-31.952_008.png
10,2025-09-11T17:07:32.201607,2.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-32.200_009.png
11,2025-09-11T17:07:32.453881,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-32.452_010.png
12,2025-09-11T17:07:32.700976,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-32.700_011.png
13,2025-09-11T17:07:32.949312,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-32.948_012.png
14,2025-09-11T17:07:33.204177,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-33.203_013.png
15,2025-09-11T17:07:33.453806,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-33.453_014.png
16,2025-09-11T17:07:33.698706,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-33.698_015.png
17,2025-09-11T17:07:33.950978,4.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-33.950_016.png
18,2025-09-11T17:07:34.198240,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-34.197_017.png
19,2025-09-11T17:07:34.448062,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-34.447_018.png
20,2025-09-11T17:07:34.698213,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-34.697_019.png
21,2025-09-11T17:07:34.950527,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-34.949_020.png
22,2025-09-11T17:07:35.200763,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-35.199_021.png
23,2025-09-11T17:07:35.448054,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-35.447_022.png
24,2025-09-11T17:07:35.699079,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y81mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y81mm_2025-09-11_17-07-35.698_023.png
