x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.02,True,1.0,0.02,2025-09-29 12:50:38.069,2025-09-29 12:50:52.007,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y0mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y0mm_ocr.csv,26,"511, 511, 520, 521, 521, 530, 523, 525, 546, 506, 504, 481, 481, 77, 477, 77, 516, 486, 511, 511",466.75,20,"12:50:41, 12:50:41, 12:50:42, 12:50:42, 12:50:43, 12:50:43, 12:50:44, 12:50:44, 12:50:45, 12:50:45, 12:50:46, 12:50:46, 12:50:47, 12:50:47, 12:50:48, 12:50:48, 12:50:49, 12:50:49, 12:50:50, 12:50:50"
0.35,0.002,0.02,True,1.0,0.0201,2025-09-29 12:50:52.010,2025-09-29 12:51:05.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y2mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y2mm_ocr.csv,26,"529, 488, 481, 467, 481, 501, 494, 494, 519, 497, 522, 520, 505, 542, 541, 529, 548, 509, 522, 473",508.10,20,"12:50:54, 12:50:54, 12:50:55, 12:50:55, 12:50:56, 12:50:56, 12:50:57, 12:50:57, 12:50:58, 12:50:58, 12:50:59, 12:50:59, 12:51:00, 12:51:00, 12:51:01, 12:51:01, 12:51:02, 12:51:02, 12:51:03, 12:51:03"
0.35,0.004,0.02,True,1.0,0.0204,2025-09-29 12:51:05.364,2025-09-29 12:51:18.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y4mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y4mm_ocr.csv,26,"506, 508, 521, 499, 499, 528, 564, 564, 508, 506, 529, 519, 503, 539, 539, 554, 530, 527, 492, 508",522.15,20,"12:51:07, 12:51:08, 12:51:08, 12:51:09, 12:51:09, 12:51:10, 12:51:10, 12:51:11, 12:51:11, 12:51:12, 12:51:12, 12:51:13, 12:51:13, 12:51:14, 12:51:14, 12:51:15, 12:51:15, 12:51:16, 12:51:16, 12:51:17"
0.35,0.006,0.02,True,1.0,0.02088,2025-09-29 12:51:18.730,2025-09-29 12:51:32.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y6mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y6mm_ocr.csv,26,"545, 512, 531, 531, 516, 485, 518, 541, 527, 486, 471, 467, 467, 488, 487, 497, 507, 457, 458, 494",499.25,20,"12:51:21, 12:51:21, 12:51:22, 12:51:22, 12:51:23, 12:51:23, 12:51:24, 12:51:24, 12:51:25, 12:51:25, 12:51:26, 12:51:26, 12:51:27, 12:51:27, 12:51:28, 12:51:28, 12:51:29, 12:51:29, 12:51:30, 12:51:30"
0.35,0.008,0.02,True,1.0,0.02154,2025-09-29 12:51:32.097,2025-09-29 12:51:45.461,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y8mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y8mm_ocr.csv,26,"416, 416, 422, 385, 378, 426, 441, 411, 426, 420, 414, 436, 454, 393, 424, 443, 461, 423, 418, 432",421.95,20,"12:51:34, 12:51:35, 12:51:35, 12:51:36, 12:51:36, 12:51:37, 12:51:37, 12:51:38, 12:51:38, 12:51:39, 12:51:39, 12:51:40, 12:51:40, 12:51:41, 12:51:41, 12:51:42, 12:51:42, 12:51:43, 12:51:43, 12:51:44"
0.35,0.01,0.02,True,1.0,0.02236,2025-09-29 12:51:45.464,2025-09-29 12:51:58.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y10mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y10mm_ocr.csv,26,"335, 352, 362, 360, 327, 320, 333, 341, 351, 357, 324, 339, 341, 356, 369, 376, 366, 352, 331, 327",345.95,20,"12:51:47, 12:51:48, 12:51:48, 12:51:49, 12:51:49, 12:51:50, 12:51:50, 12:51:51, 12:51:51, 12:51:52, 12:51:52, 12:51:53, 12:51:53, 12:51:54, 12:51:54, 12:51:55, 12:51:55, 12:51:56, 12:51:56, 12:51:57"
0.35,0.012,0.02,True,1.0,0.02332,2025-09-29 12:51:58.837,2025-09-29 12:52:12.195,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y12mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y12mm_ocr.csv,26,"255, 256, 253, 251, 258, 262, 257, 252, 258, 257, 275, 288, 287, 264, 243, 274, 279, 257, 246, 249",261.05,20,"12:52:01, 12:52:01, 12:52:02, 12:52:02, 12:52:03, 12:52:03, 12:52:04, 12:52:04, 12:52:05, 12:52:05, 12:52:06, 12:52:06, 12:52:07, 12:52:07, 12:52:08, 12:52:08, 12:52:09, 12:52:09, 12:52:10, 12:52:10"
0.35,0.014,0.02,True,1.0,0.02441,2025-09-29 12:52:12.204,2025-09-29 12:52:25.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y14mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y14mm_ocr.csv,26,"197, 197, 184, 151, 152, 193, 193, 181, 172, 178, 182, 183, 183, 179, 204, 202, 182, 157, 159, 178",180.35,20,"12:52:14, 12:52:15, 12:52:15, 12:52:16, 12:52:16, 12:52:17, 12:52:17, 12:52:18, 12:52:18, 12:52:19, 12:52:19, 12:52:20, 12:52:20, 12:52:21, 12:52:21, 12:52:22, 12:52:22, 12:52:23, 12:52:23, 12:52:24"
0.35,0.016,0.02,True,1.0,0.02561,2025-09-29 12:52:25.564,2025-09-29 12:52:38.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y16mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y16mm_ocr.csv,26,"127, 122, 112, 120, 120, 120, 112, 123, 123, 123, 111, 102, 114, 119, 119, 123, 118, 121, 100, 109",116.90,20,"12:52:27, 12:52:28, 12:52:28, 12:52:29, 12:52:29, 12:52:30, 12:52:30, 12:52:31, 12:52:31, 12:52:32, 12:52:32, 12:52:33, 12:52:33, 12:52:34, 12:52:34, 12:52:35, 12:52:35, 12:52:36, 12:52:36, 12:52:37"
0.35,0.018000000000000002,0.02,True,1.0,0.02691,2025-09-29 12:52:38.929,2025-09-29 12:52:52.294,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y18mm/raster_log_2025-09-29 12:38:13.722_z20mm_x350mm_y18mm_ocr.csv,26,"75, 58, 56, 73, 75, 71, 58, 60, 66, 80, 75, 62, 64, 73, 64, 58, 66, 71, 73, 83",68.05,20,"12:52:41, 12:52:41, 12:52:42, 12:52:42, 12:52:43, 12:52:43, 12:52:44, 12:52:44, 12:52:45, 12:52:45, 12:52:46, 12:52:46, 12:52:47, 12:52:47, 12:52:48, 12:52:48, 12:52:49, 12:52:49, 12:52:50, 12:52:50"
