x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.009,True,1.0,0.009,2025-09-29 12:38:15.730,2025-09-29 12:38:29.503,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y0mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y0mm_ocr.csv,26,"1217, 1297, 1281, 1249, 1224, 1213, 1218, 1225, 1193, 1194, 1250, 1265, 1260, 1239, 1229, 1289, 1293, 1244, 1243, 1247",1243.50,20,"12:38:18, 12:38:19, 12:38:19, 12:38:20, 12:38:20, 12:38:21, 12:38:21, 12:38:22, 12:38:22, 12:38:23, 12:38:23, 12:38:24, 12:38:24, 12:38:25, 12:38:25, 12:38:26, 12:38:26, 12:38:27, 12:38:27, 12:38:28"
0.35,0.002,0.009,True,1.0,0.00922,2025-09-29 12:38:29.506,2025-09-29 12:38:42.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y2mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y2mm_ocr.csv,26,"1223, 1199, 1221, 1228, 1218, 1195, 1180, 1175, 1187, 1183, 1189, 1174, 1177, 1177, 1251, 1271, 1260, 1234, 1225, 1200",1208.35,20,"12:38:31, 12:38:32, 12:38:32, 12:38:33, 12:38:33, 12:38:34, 12:38:34, 12:38:35, 12:38:35, 12:38:36, 12:38:36, 12:38:37, 12:38:37, 12:38:38, 12:38:38, 12:38:39, 12:38:39, 12:38:40, 12:38:40, 12:38:41"
0.35,0.004,0.009,True,1.0,0.00985,2025-09-29 12:38:42.863,2025-09-29 12:38:56.226,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y4mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y4mm_ocr.csv,26,"1218, 1138, 1138, 1161, 1223, 1203, 1147, 1194, 1198, 1167, 1173, 1204, 1227, 1206, 1194, 1206, 1173, 1173, 1166, 1225",1186.70,20,"12:38:45, 12:38:45, 12:38:46, 12:38:46, 12:38:47, 12:38:47, 12:38:48, 12:38:48, 12:38:49, 12:38:49, 12:38:50, 12:38:50, 12:38:51, 12:38:51, 12:38:52, 12:38:52, 12:38:53, 12:38:53, 12:38:54, 12:38:54"
0.35,0.006,0.009,True,1.0,0.01082,2025-09-29 12:38:56.229,2025-09-29 12:39:09.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y6mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y6mm_ocr.csv,26,"978, 958, 937, 888, 921, 934, 962, 991, 972, 972, 951, 968, 964, 992, 1018, 953, 899, 892, 903, 916",948.45,20,"12:38:58, 12:38:59, 12:38:59, 12:39:00, 12:39:00, 12:39:01, 12:39:01, 12:39:02, 12:39:02, 12:39:03, 12:39:03, 12:39:04, 12:39:04, 12:39:05, 12:39:05, 12:39:06, 12:39:06, 12:39:07, 12:39:07, 12:39:08"
0.35,0.008,0.009,True,1.0,0.01204,2025-09-29 12:39:09.597,2025-09-29 12:39:22.959,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y8mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y8mm_ocr.csv,26,"578, 574, 606, 579, 585, 577, 571, 518, 532, 621, 616, 593, 612, 612, 598, 583, 606, 642, 637, 603",592.15,20,"12:39:12, 12:39:12, 12:39:13, 12:39:13, 12:39:14, 12:39:14, 12:39:15, 12:39:15, 12:39:16, 12:39:16, 12:39:17, 12:39:17, 12:39:18, 12:39:18, 12:39:19, 12:39:19, 12:39:20, 12:39:20, 12:39:21, 12:39:21"
0.35,0.01,0.009,True,1.0,0.01345,2025-09-29 12:39:22.963,2025-09-29 12:39:36.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y10mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y10mm_ocr.csv,26,"272, 269, 298, 298, 325, 270, 248, 282, 304, 280, 296, 301, 285, 284, 300, 278, 288, 317, 281, 281",287.85,20,"12:39:25, 12:39:25, 12:39:26, 12:39:26, 12:39:27, 12:39:27, 12:39:28, 12:39:28, 12:39:29, 12:39:29, 12:39:30, 12:39:30, 12:39:31, 12:39:31, 12:39:32, 12:39:32, 12:39:33, 12:39:33, 12:39:34, 12:39:34"
0.35,0.012,0.009,True,1.0,0.015,2025-09-29 12:39:36.329,2025-09-29 12:39:49.693,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y12mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y12mm_ocr.csv,26,"111, 93, 96, 94, 102, 120, 125, 120, 107, 96, 96, 105, 116, 104, 93, 102, 112, 106, 97, 97",104.60,20,"12:39:38, 12:39:39, 12:39:39, 12:39:40, 12:39:40, 12:39:41, 12:39:41, 12:39:42, 12:39:42, 12:39:43, 12:39:43, 12:39:44, 12:39:44, 12:39:45, 12:39:45, 12:39:46, 12:39:46, 12:39:47, 12:39:47, 12:39:48"
0.35,0.014,0.009,True,1.0,0.01664,2025-09-29 12:39:49.696,2025-09-29 12:40:03.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y14mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y14mm_ocr.csv,26,"32, 10, 26, 24, 28, 31, 26, 22, 25, 30, 32, 25, 25, 29, 21, 21, 19, 23, 16, 19",24.20,20,"12:39:52, 12:39:52, 12:39:53, 12:39:53, 12:39:54, 12:39:54, 12:39:55, 12:39:55, 12:39:56, 12:39:56, 12:39:57, 12:39:57, 12:39:58, 12:39:58, 12:39:59, 12:39:59, 12:40:00, 12:40:00, 12:40:01, 12:40:01"
0.35,0.016,0.009,True,1.0,0.01836,2025-09-29 12:40:03.065,2025-09-29 12:40:16.428,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y16mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y16mm_ocr.csv,26,"2, 1, 1, 2, 1, 3, 2, 1, 3, 2, 7, 4, 4, 4, 7, 7, 5, 2, 1, 3",3.10,20,"12:40:05, 12:40:05, 12:40:06, 12:40:06, 12:40:07, 12:40:07, 12:40:08, 12:40:08, 12:40:09, 12:40:09, 12:40:10, 12:40:10, 12:40:11, 12:40:11, 12:40:12, 12:40:12, 12:40:13, 12:40:13, 12:40:14, 12:40:14"
0.35,0.018000000000000002,0.009,True,1.0,0.02012,2025-09-29 12:40:16.430,2025-09-29 12:40:29.793,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y18mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y18mm_ocr.csv,26,"3, 1, 0, 0, 1, 2, 1, 0, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 0, 0",1.15,20,"12:40:18, 12:40:19, 12:40:19, 12:40:20, 12:40:20, 12:40:21, 12:40:21, 12:40:22, 12:40:22, 12:40:23, 12:40:23, 12:40:24, 12:40:24, 12:40:25, 12:40:25, 12:40:26, 12:40:26, 12:40:27, 12:40:27, 12:40:28"
0.35,0.02,0.009,True,1.0,0.02193,2025-09-29 12:40:29.796,2025-09-29 12:40:43.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y20mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y20mm_ocr.csv,26,"0, 0, 1, 1, 2, 1, 4, 3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2",1.15,20,"12:40:32, 12:40:32, 12:40:33, 12:40:33, 12:40:34, 12:40:34, 12:40:35, 12:40:35, 12:40:36, 12:40:36, 12:40:37, 12:40:37, 12:40:38, 12:40:38, 12:40:39, 12:40:39, 12:40:40, 12:40:40, 12:40:41, 12:40:41"
0.35,0.022,0.009,True,1.0,0.02377,2025-09-29 12:40:43.166,2025-09-29 12:40:56.528,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y22mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y22mm_ocr.csv,26,"0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 2",0.60,20,"12:40:45, 12:40:46, 12:40:46, 12:40:47, 12:40:47, 12:40:48, 12:40:48, 12:40:49, 12:40:49, 12:40:50, 12:40:50, 12:40:51, 12:40:51, 12:40:52, 12:40:52, 12:40:53, 12:40:53, 12:40:54, 12:40:54, 12:40:55"
0.35,0.024,0.009,True,1.0,0.02563,2025-09-29 12:40:56.532,2025-09-29 12:41:09.894,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y24mm_ocr.csv,26,"2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0",0.60,20,"12:40:58, 12:40:59, 12:40:59, 12:41:00, 12:41:00, 12:41:01, 12:41:01, 12:41:02, 12:41:02, 12:41:03, 12:41:03, 12:41:04, 12:41:04, 12:41:05, 12:41:05, 12:41:06, 12:41:06, 12:41:07, 12:41:07, 12:41:08"
0.35,0.026000000000000002,0.009,True,1.0,0.02751,2025-09-29 12:41:09.897,2025-09-29 12:41:23.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y26mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y26mm_ocr.csv,26,"1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.40,20,"12:41:12, 12:41:12, 12:41:13, 12:41:13, 12:41:14, 12:41:14, 12:41:15, 12:41:15, 12:41:16, 12:41:16, 12:41:17, 12:41:17, 12:41:18, 12:41:18, 12:41:19, 12:41:19, 12:41:20, 12:41:20, 12:41:21, 12:41:21"
0.35,0.028,0.009,True,1.0,0.02941,2025-09-29 12:41:23.263,2025-09-29 12:41:36.627,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y28mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y28mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0",0.40,20,"12:41:25, 12:41:26, 12:41:26, 12:41:27, 12:41:27, 12:41:28, 12:41:28, 12:41:29, 12:41:29, 12:41:30, 12:41:30, 12:41:31, 12:41:31, 12:41:32, 12:41:32, 12:41:33, 12:41:33, 12:41:34, 12:41:34, 12:41:35"
0.35,0.03,0.009,True,1.0,0.03132,2025-09-29 12:41:36.630,2025-09-29 12:41:49.992,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y30mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y30mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"12:41:39, 12:41:39, 12:41:40, 12:41:40, 12:41:41, 12:41:41, 12:41:42, 12:41:42, 12:41:43, 12:41:43, 12:41:44, 12:41:44, 12:41:45, 12:41:45, 12:41:46, 12:41:46, 12:41:47, 12:41:47, 12:41:48, 12:41:48"
0.35,0.032,0.009,True,1.0,0.03324,2025-09-29 12:41:49.995,2025-09-29 12:42:03.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y32mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 2, 0, 0",0.35,20,"12:41:52, 12:41:52, 12:41:53, 12:41:53, 12:41:54, 12:41:54, 12:41:55, 12:41:55, 12:41:56, 12:41:56, 12:41:57, 12:41:57, 12:41:58, 12:41:58, 12:41:59, 12:41:59, 12:42:00, 12:42:00, 12:42:01, 12:42:01"
0.35,0.034,0.009,True,1.0,0.03517,2025-09-29 12:42:03.364,2025-09-29 12:42:16.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y34mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.25,20,"12:42:05, 12:42:06, 12:42:06, 12:42:07, 12:42:07, 12:42:08, 12:42:08, 12:42:09, 12:42:09, 12:42:10, 12:42:10, 12:42:11, 12:42:11, 12:42:12, 12:42:12, 12:42:13, 12:42:13, 12:42:14, 12:42:14, 12:42:15"
0.35,0.036000000000000004,0.009,True,1.0,0.03711,2025-09-29 12:42:16.730,2025-09-29 12:42:30.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y36mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:42:19, 12:42:19, 12:42:20, 12:42:20, 12:42:21, 12:42:21, 12:42:22, 12:42:22, 12:42:23, 12:42:23, 12:42:24, 12:42:24, 12:42:25, 12:42:25, 12:42:26, 12:42:26, 12:42:27, 12:42:27, 12:42:28, 12:42:28"
0.35,0.038,0.009,True,1.0,0.03905,2025-09-29 12:42:30.097,2025-09-29 12:42:43.460,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y38mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y38mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"12:42:32, 12:42:33, 12:42:33, 12:42:34, 12:42:34, 12:42:35, 12:42:35, 12:42:36, 12:42:36, 12:42:37, 12:42:37, 12:42:38, 12:42:38, 12:42:39, 12:42:39, 12:42:40, 12:42:40, 12:42:41, 12:42:41, 12:42:42"
0.35,0.04,0.009,True,1.0,0.041,2025-09-29 12:42:43.463,2025-09-29 12:42:56.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y40mm/raster_log_2025-09-29 12:38:13.722_z9mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:42:45, 12:42:46, 12:42:46, 12:42:47, 12:42:47, 12:42:48, 12:42:48, 12:42:49, 12:42:49, 12:42:50, 12:42:50, 12:42:51, 12:42:51, 12:42:52, 12:42:52, 12:42:53, 12:42:53, 12:42:54, 12:42:54, 12:42:55"
