x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.005,True,1.0,0.01118,2025-09-29 11:24:46.860,2025-09-29 11:25:00.126,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y10mm_ocr.csv,26,"300, 204, 285, 288, 293, 293, 204, 273, 277, 275, 277, 275, 259, 243, 250, 282, 204, 290, 264, 274",265.50,20,"11:24:49, 11:24:49, 11:24:50, 11:24:50, 11:24:51, 11:24:51, 11:24:52, 11:24:52, 11:24:53, 11:24:53, 11:24:54, 11:24:54, 11:24:55, 11:24:55, 11:24:56, 11:24:56, 11:24:57, 11:24:57, 11:24:58, 11:24:58"
0.35,0.011,0.005,True,1.0,0.01208,2025-09-29 11:25:00.129,2025-09-29 11:25:13.393,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y11mm_ocr.csv,26,"100, 109, 119, 121, 106, 99, 104, 102, 115, 115, 95, 95, 120, 111, 131, 138, 125, 134, 138, 133",115.50,20,"11:25:02, 11:25:02, 11:25:03, 11:25:03, 11:25:04, 11:25:04, 11:25:05, 11:25:05, 11:25:06, 11:25:06, 11:25:07, 11:25:07, 11:25:08, 11:25:08, 11:25:09, 11:25:09, 11:25:10, 11:25:10, 11:25:11, 11:25:11"
0.35,0.012,0.005,True,1.0,0.013,2025-09-29 11:25:13.395,2025-09-29 11:25:26.659,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y12mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y12mm_ocr.csv,26,"48, 35, 31, 35, 34, 36, 39, 36, 40, 41, 44, 43, 36, 41, 45, 47, 33, 23, 34, 29",37.50,20,"11:25:15, 11:25:16, 11:25:16, 11:25:17, 11:25:17, 11:25:18, 11:25:18, 11:25:19, 11:25:19, 11:25:20, 11:25:20, 11:25:21, 11:25:21, 11:25:22, 11:25:22, 11:25:23, 11:25:23, 11:25:24, 11:25:24, 11:25:25"
0.35,0.013000000000000001,0.005,True,1.0,0.01393,2025-09-29 11:25:26.662,2025-09-29 11:25:39.925,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y13mm_ocr.csv,26,"9, 8, 10, 9, 15, 10, 12, 12, 18, 5, 9, 8, 6, 3, 4, 7, 6, 8, 13, 13",9.25,20,"11:25:28, 11:25:29, 11:25:29, 11:25:30, 11:25:30, 11:25:31, 11:25:31, 11:25:32, 11:25:32, 11:25:33, 11:25:33, 11:25:34, 11:25:34, 11:25:35, 11:25:35, 11:25:36, 11:25:36, 11:25:37, 11:25:37, 11:25:38"
0.35,0.014,0.005,True,1.0,0.01487,2025-09-29 11:25:39.928,2025-09-29 11:25:53.191,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y14mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y14mm_ocr.csv,26,"3, 5, 3, 1, 2, 2, 1, 1, 1, 1, 3, 4, 4, 3, 3, 4, 2, 5, 4, 2",2.70,20,"11:25:42, 11:25:42, 11:25:43, 11:25:43, 11:25:44, 11:25:44, 11:25:45, 11:25:45, 11:25:46, 11:25:46, 11:25:47, 11:25:47, 11:25:48, 11:25:48, 11:25:49, 11:25:49, 11:25:50, 11:25:50, 11:25:51, 11:25:51"
0.35,0.015,0.005,True,1.0,0.01581,2025-09-29 11:25:53.195,2025-09-29 11:26:06.459,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y15mm_ocr.csv,26,"4, 3, 1, 1, 3, 3, 1, 4, 3, 1, 0, 0, 1, 2, 47, 47, 3, 1, 2, 2",6.45,20,"11:25:55, 11:25:56, 11:25:56, 11:25:57, 11:25:57, 11:25:58, 11:25:58, 11:25:59, 11:25:59, 11:26:00, 11:26:00, 11:26:01, 11:26:01, 11:26:02, 11:26:02, 11:26:03, 11:26:03, 11:26:04, 11:26:04, 11:26:05"
0.35,0.016,0.005,True,1.0,0.01676,2025-09-29 11:26:06.462,2025-09-29 11:26:19.726,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y16mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y16mm_ocr.csv,26,"1, 4, 3, 1, 1, 1, 2, 2, 0, 0, 0, 3, 2, 1, 2, 3, 3, 2, 1, 2",1.70,20,"11:26:08, 11:26:09, 11:26:09, 11:26:10, 11:26:10, 11:26:11, 11:26:11, 11:26:12, 11:26:12, 11:26:13, 11:26:13, 11:26:14, 11:26:14, 11:26:15, 11:26:15, 11:26:16, 11:26:16, 11:26:17, 11:26:17, 11:26:18"
0.35,0.017,0.005,True,1.0,0.01772,2025-09-29 11:26:19.729,2025-09-29 11:26:32.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y17mm_ocr.csv,26,"1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.70,20,"11:26:22, 11:26:22, 11:26:23, 11:26:23, 11:26:24, 11:26:24, 11:26:25, 11:26:25, 11:26:26, 11:26:26, 11:26:27, 11:26:27, 11:26:28, 11:26:28, 11:26:29, 11:26:29, 11:26:30, 11:26:30, 11:26:31, 11:26:31"
0.35,0.018000000000000002,0.005,True,1.0,0.01868,2025-09-29 11:26:32.997,2025-09-29 11:26:46.259,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y18mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 4, 2, 2, 0, 1, 1, 0, 0, 1",0.90,20,"11:26:35, 11:26:35, 11:26:36, 11:26:36, 11:26:37, 11:26:37, 11:26:38, 11:26:38, 11:26:39, 11:26:39, 11:26:40, 11:26:40, 11:26:41, 11:26:41, 11:26:42, 11:26:42, 11:26:43, 11:26:43, 11:26:44, 11:26:44"
0.35,0.019,0.005,True,1.0,0.01965,2025-09-29 11:26:46.262,2025-09-29 11:26:59.526,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y19mm_ocr.csv,26,"0, 0, 1, 1, 2, 3, 3, 2, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 2",1.00,20,"11:26:48, 11:26:49, 11:26:49, 11:26:50, 11:26:50, 11:26:51, 11:26:51, 11:26:52, 11:26:52, 11:26:53, 11:26:53, 11:26:54, 11:26:54, 11:26:55, 11:26:55, 11:26:56, 11:26:56, 11:26:57, 11:26:57, 11:26:58"
0.35,0.02,0.005,True,1.0,0.02062,2025-09-29 11:26:59.529,2025-09-29 11:27:12.793,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y20mm_ocr.csv,26,"1, 2, 1, 0, 0, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 1",0.90,20,"11:27:01, 11:27:02, 11:27:02, 11:27:03, 11:27:03, 11:27:04, 11:27:04, 11:27:05, 11:27:05, 11:27:06, 11:27:06, 11:27:07, 11:27:07, 11:27:08, 11:27:08, 11:27:09, 11:27:09, 11:27:10, 11:27:10, 11:27:11"
0.35,0.021,0.005,True,1.0,0.02159,2025-09-29 11:27:12.797,2025-09-29 11:27:26.059,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y21mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y21mm_ocr.csv,26,"1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1, 0, 0, 0, 1, 1",0.55,20,"11:27:15, 11:27:15, 11:27:16, 11:27:16, 11:27:17, 11:27:17, 11:27:18, 11:27:18, 11:27:19, 11:27:19, 11:27:20, 11:27:20, 11:27:21, 11:27:21, 11:27:22, 11:27:22, 11:27:23, 11:27:23, 11:27:24, 11:27:24"
0.35,0.022,0.005,True,1.0,0.02256,2025-09-29 11:27:26.062,2025-09-29 11:27:39.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y22mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.40,20,"11:27:28, 11:27:28, 11:27:29, 11:27:29, 11:27:30, 11:27:30, 11:27:31, 11:27:31, 11:27:32, 11:27:32, 11:27:33, 11:27:33, 11:27:34, 11:27:34, 11:27:35, 11:27:35, 11:27:36, 11:27:36, 11:27:37, 11:27:37"
0.35,0.023,0.005,True,1.0,0.02354,2025-09-29 11:27:39.329,2025-09-29 11:27:52.593,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:27:41, 11:27:42, 11:27:42, 11:27:43, 11:27:43, 11:27:44, 11:27:44, 11:27:45, 11:27:45, 11:27:46, 11:27:46, 11:27:47, 11:27:47, 11:27:48, 11:27:48, 11:27:49, 11:27:49, 11:27:50, 11:27:50, 11:27:51"
0.35,0.024,0.005,True,1.0,0.02452,2025-09-29 11:27:52.597,2025-09-29 11:28:05.859,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0",0.30,20,"11:27:54, 11:27:55, 11:27:55, 11:27:56, 11:27:56, 11:27:57, 11:27:57, 11:27:58, 11:27:58, 11:27:59, 11:27:59, 11:28:00, 11:28:00, 11:28:01, 11:28:01, 11:28:02, 11:28:02, 11:28:03, 11:28:03, 11:28:04"
0.35,0.025,0.005,True,1.0,0.0255,2025-09-29 11:28:05.862,2025-09-29 11:28:19.126,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y25mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.35,20,"11:28:08, 11:28:08, 11:28:09, 11:28:09, 11:28:10, 11:28:10, 11:28:11, 11:28:11, 11:28:12, 11:28:12, 11:28:13, 11:28:13, 11:28:14, 11:28:14, 11:28:15, 11:28:15, 11:28:16, 11:28:16, 11:28:17, 11:28:17"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-09-29 11:28:19.129,2025-09-29 11:28:32.393,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0",0.05,20,"11:28:21, 11:28:21, 11:28:22, 11:28:22, 11:28:23, 11:28:23, 11:28:24, 11:28:24, 11:28:25, 11:28:25, 11:28:26, 11:28:26, 11:28:27, 11:28:27, 11:28:28, 11:28:28, 11:28:29, 11:28:29, 11:28:30, 11:28:30"
0.35,0.027,0.005,True,1.0,0.02746,2025-09-29 11:28:32.396,2025-09-29 11:28:45.658,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y27mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0",0.55,20,"11:28:34, 11:28:35, 11:28:35, 11:28:36, 11:28:36, 11:28:37, 11:28:37, 11:28:38, 11:28:38, 11:28:39, 11:28:39, 11:28:40, 11:28:40, 11:28:41, 11:28:41, 11:28:42, 11:28:42, 11:28:43, 11:28:43, 11:28:44"
0.35,0.028,0.005,True,1.0,0.02844,2025-09-29 11:28:45.663,2025-09-29 11:28:58.925,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.10,20,"11:28:47, 11:28:48, 11:28:48, 11:28:49, 11:28:49, 11:28:50, 11:28:50, 11:28:51, 11:28:51, 11:28:52, 11:28:52, 11:28:53, 11:28:53, 11:28:54, 11:28:54, 11:28:55, 11:28:55, 11:28:56, 11:28:56, 11:28:57"
0.35,0.029,0.005,True,1.0,0.02943,2025-09-29 11:28:58.928,2025-09-29 11:29:12.193,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y29mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:29:01, 11:29:01, 11:29:02, 11:29:02, 11:29:03, 11:29:03, 11:29:04, 11:29:04, 11:29:05, 11:29:05, 11:29:06, 11:29:06, 11:29:07, 11:29:07, 11:29:08, 11:29:08, 11:29:09, 11:29:09, 11:29:10, 11:29:10"
0.35,0.03,0.005,True,1.0,0.03041,2025-09-29 11:29:12.197,2025-09-29 11:29:25.459,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:29:14, 11:29:15, 11:29:15, 11:29:16, 11:29:16, 11:29:17, 11:29:17, 11:29:18, 11:29:18, 11:29:19, 11:29:19, 11:29:20, 11:29:20, 11:29:21, 11:29:21, 11:29:22, 11:29:22, 11:29:23, 11:29:23, 11:29:24"
0.35,0.031,0.005,True,1.0,0.0314,2025-09-29 11:29:25.462,2025-09-29 11:29:38.725,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y31mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:29:27, 11:29:28, 11:29:28, 11:29:29, 11:29:29, 11:29:30, 11:29:30, 11:29:31, 11:29:31, 11:29:32, 11:29:32, 11:29:33, 11:29:33, 11:29:34, 11:29:34, 11:29:35, 11:29:35, 11:29:36, 11:29:36, 11:29:37"
0.35,0.032,0.005,True,1.0,0.03239,2025-09-29 11:29:38.728,2025-09-29 11:29:51.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:29:41, 11:29:41, 11:29:42, 11:29:42, 11:29:43, 11:29:43, 11:29:44, 11:29:44, 11:29:45, 11:29:45, 11:29:46, 11:29:46, 11:29:47, 11:29:47, 11:29:48, 11:29:48, 11:29:49, 11:29:49, 11:29:50, 11:29:50"
0.35,0.033,0.005,True,1.0,0.03338,2025-09-29 11:29:51.996,2025-09-29 11:30:05.257,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y33mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:29:54, 11:29:54, 11:29:55, 11:29:55, 11:29:56, 11:29:56, 11:29:57, 11:29:57, 11:29:58, 11:29:58, 11:29:59, 11:29:59, 11:30:00, 11:30:00, 11:30:01, 11:30:01, 11:30:02, 11:30:02, 11:30:03, 11:30:03"
0.35,0.034,0.005,True,1.0,0.03437,2025-09-29 11:30:05.260,2025-09-29 11:30:18.524,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.10,20,"11:30:07, 11:30:08, 11:30:08, 11:30:09, 11:30:09, 11:30:10, 11:30:10, 11:30:11, 11:30:11, 11:30:12, 11:30:12, 11:30:13, 11:30:13, 11:30:14, 11:30:14, 11:30:15, 11:30:15, 11:30:16, 11:30:16, 11:30:17"
0.35,0.035,0.005,True,1.0,0.03536,2025-09-29 11:30:18.528,2025-09-29 11:30:31.793,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y35mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:30:20, 11:30:21, 11:30:21, 11:30:22, 11:30:22, 11:30:23, 11:30:23, 11:30:24, 11:30:24, 11:30:25, 11:30:25, 11:30:26, 11:30:26, 11:30:27, 11:30:27, 11:30:28, 11:30:28, 11:30:29, 11:30:29, 11:30:30"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-09-29 11:30:31.797,2025-09-29 11:30:45.058,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:30:34, 11:30:34, 11:30:35, 11:30:35, 11:30:36, 11:30:36, 11:30:37, 11:30:37, 11:30:38, 11:30:38, 11:30:39, 11:30:39, 11:30:40, 11:30:40, 11:30:41, 11:30:41, 11:30:42, 11:30:42, 11:30:43, 11:30:43"
0.35,0.037,0.005,True,1.0,0.03734,2025-09-29 11:30:45.061,2025-09-29 11:30:58.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y37mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1",0.25,20,"11:30:47, 11:30:47, 11:30:48, 11:30:48, 11:30:49, 11:30:49, 11:30:50, 11:30:50, 11:30:51, 11:30:51, 11:30:52, 11:30:52, 11:30:53, 11:30:53, 11:30:54, 11:30:54, 11:30:55, 11:30:55, 11:30:56, 11:30:56"
0.35,0.038,0.005,True,1.0,0.03833,2025-09-29 11:30:58.328,2025-09-29 11:31:11.592,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-09-29 11:22:29.782_z5mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"11:31:00, 11:31:01, 11:31:01, 11:31:02, 11:31:02, 11:31:03, 11:31:03, 11:31:04, 11:31:04, 11:31:05, 11:31:05, 11:31:06, 11:31:06, 11:31:07, 11:31:07, 11:31:08, 11:31:08, 11:31:09, 11:31:09, 11:31:10"
