idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:04:21.947251,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-21.946_000.png
2,2025-09-11T17:04:22.194833,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-22.194_001.png
3,2025-09-11T17:04:22.452182,0.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-22.451_002.png
4,2025-09-11T17:04:22.698518,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-22.698_003.png
5,2025-09-11T17:04:22.949894,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-22.949_004.png
6,2025-09-11T17:04:23.203628,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-23.202_005.png
7,2025-09-11T17:04:23.455447,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-23.454_006.png
8,2025-09-11T17:04:23.702548,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-23.702_007.png
9,2025-09-11T17:04:23.945824,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-23.945_008.png
10,2025-09-11T17:04:24.193860,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-24.193_009.png
11,2025-09-11T17:04:24.452048,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-24.451_010.png
12,2025-09-11T17:04:24.696402,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-24.695_011.png
13,2025-09-11T17:04:24.945579,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-24.945_012.png
14,2025-09-11T17:04:25.196093,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-25.195_013.png
15,2025-09-11T17:04:25.450930,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-25.450_014.png
16,2025-09-11T17:04:25.698173,3.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-25.697_015.png
17,2025-09-11T17:04:25.947144,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-25.946_016.png
18,2025-09-11T17:04:26.196709,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-26.196_017.png
19,2025-09-11T17:04:26.446966,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-26.446_018.png
20,2025-09-11T17:04:26.696727,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-26.696_019.png
21,2025-09-11T17:04:26.951278,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-26.950_020.png
22,2025-09-11T17:04:27.204327,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-27.203_021.png
23,2025-09-11T17:04:27.445890,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-27.445_022.png
24,2025-09-11T17:04:27.694690,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y51mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y51mm_2025-09-11_17-04-27.694_023.png
