idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:52:45.788833,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-45.788_000.png
2,2025-09-15T12:52:46.039216,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-46.038_001.png
3,2025-09-15T12:52:46.292362,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-46.291_002.png
4,2025-09-15T12:52:46.545741,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-46.545_003.png
5,2025-09-15T12:52:46.795536,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-46.794_004.png
6,2025-09-15T12:52:47.040887,1.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-47.040_005.png
7,2025-09-15T12:52:47.287317,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-47.286_006.png
8,2025-09-15T12:52:47.539070,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-47.538_007.png
9,2025-09-15T12:52:47.787770,2.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-47.787_008.png
10,2025-09-15T12:52:48.043152,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-48.042_009.png
11,2025-09-15T12:52:48.292020,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-48.291_010.png
12,2025-09-15T12:52:48.540536,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-48.539_011.png
13,2025-09-15T12:52:48.789859,3.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-48.789_012.png
14,2025-09-15T12:52:49.037613,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-49.037_013.png
15,2025-09-15T12:52:49.298864,3.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-49.298_014.png
16,2025-09-15T12:52:49.539897,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-49.539_015.png
17,2025-09-15T12:52:49.789677,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_2025-09-15_12-52-49.789_016.png
