idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:51:05.524633,0.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-05.523_000.png
2,2025-09-15T12:51:05.785207,0.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-05.783_001.png
3,2025-09-15T12:51:06.026804,0.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-06.026_002.png
4,2025-09-15T12:51:06.272952,0.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-06.272_003.png
5,2025-09-15T12:51:06.524123,1.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-06.523_004.png
6,2025-09-15T12:51:06.771389,1.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-06.770_005.png
7,2025-09-15T12:51:07.027069,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-07.026_006.png
8,2025-09-15T12:51:07.271914,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-07.271_007.png
9,2025-09-15T12:51:07.532495,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-07.532_008.png
10,2025-09-15T12:51:07.772760,2.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_2025-09-15_12-51-07.772_009.png
