x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.05,True,1.0,0.05,2025-09-24 10:53:56.862,2025-09-24 10:54:29.130,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y0mm/raster_log_2025-09-24 10:53:54.812_z50mm_x350mm_y0mm_ocr.csv,60,"138, 147, 139, 130, 126, 148, 134, 133, 127, 150, 150, 131, 143, 143, 136, 129, 128, 127, 132, 126, 115, 120, 131, 138, 127, 123, 143, 148, 153, 153, 143, 134, 128, 130, 122, 121, 125, 138, 136, 128, 126, 149, 148, 142, 139, 139, 126, 152, 157, 129, 129, 142, 123, 132",135.30,54,"10:54:00, 10:54:01, 10:54:01, 10:54:02, 10:54:02, 10:54:03, 10:54:03, 10:54:04, 10:54:04, 10:54:05, 10:54:05, 10:54:06, 10:54:06, 10:54:07, 10:54:07, 10:54:08, 10:54:08, 10:54:09, 10:54:09, 10:54:10, 10:54:10, 10:54:11, 10:54:11, 10:54:12, 10:54:12, 10:54:13, 10:54:13, 10:54:14, 10:54:14, 10:54:15, 10:54:15, 10:54:16, 10:54:16, 10:54:17, 10:54:17, 10:54:18, 10:54:18, 10:54:19, 10:54:19, 10:54:20, 10:54:20, 10:54:21, 10:54:21, 10:54:22, 10:54:22, 10:54:23, 10:54:23, 10:54:24, 10:54:24, 10:54:25, 10:54:25, 10:54:26, 10:54:26, 10:54:27"
