idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:29:51.553375,0.001,1104,1104,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-51.552_000.png
2,2025-09-15T13:29:52.059471,0.501,1137,1137,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-52.058_001.png
3,2025-09-15T13:29:52.554621,1.002,1116,1116,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-52.553_002.png
4,2025-09-15T13:29:53.055624,1.502,1013,1013,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-53.055_003.png
5,2025-09-15T13:29:53.555585,2.002,869,869,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-53.554_004.png
6,2025-09-15T13:29:54.055307,2.502,869,869,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-54.054_005.png
7,2025-09-15T13:29:54.562538,3.002,850,850,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-54.561_006.png
8,2025-09-15T13:29:55.056757,3.501,854,854,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-55.056_007.png
9,2025-09-15T13:29:55.556790,4.002,840,840,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-55.556_008.png
10,2025-09-15T13:29:56.057318,4.502,897,897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-56.056_009.png
11,2025-09-15T13:29:56.558203,5.002,893,893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-56.557_010.png
12,2025-09-15T13:29:57.060608,5.501,876,876,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-57.059_011.png
13,2025-09-15T13:29:57.559277,6.002,810,810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-57.558_012.png
14,2025-09-15T13:29:58.055388,6.5,881,881,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-58.054_013.png
15,2025-09-15T13:29:58.555566,7.002,892,892,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-58.554_014.png
16,2025-09-15T13:29:59.059152,7.502,866,866,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-59.058_015.png
17,2025-09-15T13:29:59.563281,8.0,838,838,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-29-59.562_016.png
18,2025-09-15T13:30:00.062684,8.502,811,811,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y6mm_2025-09-15_13-30-00.062_017.png
