x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.011,0.002,True,1.0,0.01118,2025-09-11 15:19:49.635,2025-09-11 15:19:55.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.012,0.002,True,1.0,0.01217,2025-09-11 15:19:55.900,2025-09-11 15:20:02.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.013000000000000001,0.002,True,1.0,0.01315,2025-09-11 15:20:02.168,2025-09-11 15:20:08.432,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.014,0.002,True,1.0,0.01414,2025-09-11 15:20:08.436,2025-09-11 15:20:14.698,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.015,0.002,True,1.0,0.01513,2025-09-11 15:20:14.705,2025-09-11 15:20:20.965,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.016,0.002,True,1.0,0.01612,2025-09-11 15:20:20.974,2025-09-11 15:20:27.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.017,0.002,True,1.0,0.01712,2025-09-11 15:20:27.235,2025-09-11 15:20:33.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.018000000000000002,0.002,True,1.0,0.01811,2025-09-11 15:20:33.501,2025-09-11 15:20:39.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.019,0.002,True,1.0,0.0191,2025-09-11 15:20:39.767,2025-09-11 15:20:46.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.02,0.002,True,1.0,0.0201,2025-09-11 15:20:46.037,2025-09-11 15:20:52.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.021,0.002,True,1.0,0.0211,2025-09-11 15:20:52.301,2025-09-11 15:20:58.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.022,0.002,True,1.0,0.02209,2025-09-11 15:20:58.569,2025-09-11 15:21:04.832,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
