idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:52:14.457165,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-14.456_000.png
2,2025-09-15T12:52:14.704993,0.25,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-14.704_001.png
3,2025-09-15T12:52:14.954496,0.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-14.954_002.png
4,2025-09-15T12:52:15.214268,0.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-15.213_003.png
5,2025-09-15T12:52:15.458951,1.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-15.458_004.png
6,2025-09-15T12:52:15.704319,1.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-15.703_005.png
7,2025-09-15T12:52:15.966457,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-15.965_006.png
8,2025-09-15T12:52:16.203281,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-16.202_007.png
9,2025-09-15T12:52:16.457192,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-16.456_008.png
10,2025-09-15T12:52:16.706429,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-16.705_009.png
11,2025-09-15T12:52:16.958870,2.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-16.958_010.png
12,2025-09-15T12:52:17.212187,2.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-17.211_011.png
13,2025-09-15T12:52:17.455481,3.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-17.455_012.png
14,2025-09-15T12:52:17.705516,3.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-17.705_013.png
15,2025-09-15T12:52:17.956281,3.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_2025-09-15_12-52-17.955_014.png
