idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:18:29.386331,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-29.385_000.png
2,2025-09-15T14:18:29.885254,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-29.884_001.png
3,2025-09-15T14:18:30.385827,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-30.385_002.png
4,2025-09-15T14:18:30.894028,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-30.893_003.png
5,2025-09-15T14:18:31.386516,2.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-31.385_004.png
6,2025-09-15T14:18:31.885659,2.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-31.885_005.png
7,2025-09-15T14:18:32.391652,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-32.391_006.png
8,2025-09-15T14:18:32.891040,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-32.890_007.png
9,2025-09-15T14:18:33.392621,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-33.391_008.png
10,2025-09-15T14:18:33.890154,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-33.889_009.png
11,2025-09-15T14:18:34.387930,5.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-34.387_010.png
12,2025-09-15T14:18:34.885911,5.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-34.885_011.png
13,2025-09-15T14:18:35.389527,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-35.389_012.png
14,2025-09-15T14:18:35.884727,6.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-35.884_013.png
15,2025-09-15T14:18:36.390065,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-36.389_014.png
16,2025-09-15T14:18:36.890631,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-36.890_015.png
17,2025-09-15T14:18:37.389216,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-37.388_016.png
18,2025-09-15T14:18:37.888649,8.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_2025-09-15_14-18-37.888_017.png
