idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:39:36.151593,0.001,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-36.150_000.png
2,2025-09-15T15:39:36.654720,0.502,35,35,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-36.654_001.png
3,2025-09-15T15:39:37.157696,1.002,27,27,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-37.157_002.png
4,2025-09-15T15:39:37.657882,1.502,32,32,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-37.657_003.png
5,2025-09-15T15:39:38.153769,2.0,30,30,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-38.153_004.png
6,2025-09-15T15:39:38.654855,2.501,31,31,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-38.654_005.png
7,2025-09-15T15:39:39.159149,3.002,30,30,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-39.158_006.png
8,2025-09-15T15:39:39.653238,3.502,33,33,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-39.652_007.png
9,2025-09-15T15:39:40.153190,4.002,33,33,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-40.152_008.png
10,2025-09-15T15:39:40.655695,4.502,31,31,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-40.655_009.png
11,2025-09-15T15:39:41.152481,5.002,35,35,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-41.151_010.png
12,2025-09-15T15:39:41.656024,5.502,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-41.655_011.png
13,2025-09-15T15:39:42.162835,6.002,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-42.162_012.png
14,2025-09-15T15:39:42.655833,6.502,33,33,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-42.655_013.png
15,2025-09-15T15:39:43.157927,7.001,36,36,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-43.157_014.png
16,2025-09-15T15:39:43.651622,7.5,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-43.651_015.png
17,2025-09-15T15:39:44.156292,8.002,36,36,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-44.155_016.png
18,2025-09-15T15:39:44.653429,8.501,35,35,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y22mm_2025-09-15_15-39-44.652_017.png
