x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.006,True,1.0,0.01166,2025-09-24 13:46:25.739,2025-09-24 13:46:38.999,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y10mm_ocr.csv,26,"195, 183, 159, 137, 150, 149, 165, 183, 172, 151, 146, 134, 168, 161, 163, 170, 155, 143, 164, 165",160.65,20,"13:46:28, 13:46:28, 13:46:29, 13:46:29, 13:46:30, 13:46:30, 13:46:31, 13:46:31, 13:46:32, 13:46:32, 13:46:33, 13:46:33, 13:46:34, 13:46:34, 13:46:35, 13:46:35, 13:46:36, 13:46:36, 13:46:37, 13:46:37"
0.35,0.011,0.006,True,1.0,0.01253,2025-09-24 13:46:39.003,2025-09-24 13:46:52.267,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y11mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y11mm_ocr.csv,26,"85, 71, 60, 60, 61, 68, 60, 68, 72, 76, 63, 67, 66, 66, 67, 60, 71, 71, 80, 86",68.90,20,"13:46:41, 13:46:41, 13:46:42, 13:46:42, 13:46:43, 13:46:43, 13:46:44, 13:46:44, 13:46:45, 13:46:45, 13:46:46, 13:46:46, 13:46:47, 13:46:47, 13:46:48, 13:46:48, 13:46:49, 13:46:49, 13:46:50, 13:46:50"
0.35,0.012,0.006,True,1.0,0.01342,2025-09-24 13:46:52.272,2025-09-24 13:47:05.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y12mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y12mm_ocr.csv,26,"21, 21, 417, 27, 27, 26, 19, 24, 21, 17, 21, 21, 28, 21, 24, 30, 29, 29, 24, 20",43.35,20,"13:46:54, 13:46:55, 13:46:55, 13:46:56, 13:46:56, 13:46:57, 13:46:57, 13:46:58, 13:46:58, 13:46:59, 13:46:59, 13:47:00, 13:47:00, 13:47:01, 13:47:01, 13:47:02, 13:47:02, 13:47:03, 13:47:03, 13:47:04"
0.35,0.013000000000000001,0.006,True,1.0,0.01432,2025-09-24 13:47:05.539,2025-09-24 13:47:18.801,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y13mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y13mm_ocr.csv,26,"8, 8, 8, 4, 4, 5, 8, 4, 4, 7, 4, 5, 3, 4, 4, 11, 11, 8, 8, 8",6.30,20,"13:47:07, 13:47:08, 13:47:08, 13:47:09, 13:47:09, 13:47:10, 13:47:10, 13:47:11, 13:47:11, 13:47:12, 13:47:12, 13:47:13, 13:47:13, 13:47:14, 13:47:14, 13:47:15, 13:47:15, 13:47:16, 13:47:16, 13:47:17"
0.35,0.014,0.006,True,1.0,0.01523,2025-09-24 13:47:18.805,2025-09-24 13:47:32.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y14mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y14mm_ocr.csv,26,"2, 2, 3, 1, 2, 7, 7, 6, 3, 3, 3, 0, 7, 7, 3, 3, 3, 0, 0, 0",3.10,20,"13:47:21, 13:47:21, 13:47:22, 13:47:22, 13:47:23, 13:47:23, 13:47:24, 13:47:24, 13:47:25, 13:47:25, 13:47:26, 13:47:26, 13:47:27, 13:47:27, 13:47:28, 13:47:28, 13:47:29, 13:47:29, 13:47:30, 13:47:30"
0.35,0.015,0.006,True,1.0,0.01616,2025-09-24 13:47:32.070,2025-09-24 13:47:45.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y15mm_ocr.csv,26,"2, 2, 2, 2, 1, 2, 4, 4, 1, 1, 1, 1, 2, 2, 1, 0, 0, 2, 3, 2",1.75,20,"13:47:34, 13:47:34, 13:47:35, 13:47:35, 13:47:36, 13:47:36, 13:47:37, 13:47:37, 13:47:38, 13:47:38, 13:47:39, 13:47:39, 13:47:40, 13:47:40, 13:47:41, 13:47:41, 13:47:42, 13:47:42, 13:47:43, 13:47:43"
0.35,0.016,0.006,True,1.0,0.01709,2025-09-24 13:47:45.337,2025-09-24 13:47:58.600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y16mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y16mm_ocr.csv,26,"1, 1, 0, 1, 1, 3, 3, 4, 1, 2, 2, 3, 3, 3, 4, 5, 1, 1, 1, 1",2.05,20,"13:47:47, 13:47:48, 13:47:48, 13:47:49, 13:47:49, 13:47:50, 13:47:50, 13:47:51, 13:47:51, 13:47:52, 13:47:52, 13:47:53, 13:47:53, 13:47:54, 13:47:54, 13:47:55, 13:47:55, 13:47:56, 13:47:56, 13:47:57"
0.35,0.017,0.006,True,1.0,0.01803,2025-09-24 13:47:58.604,2025-09-24 13:48:11.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y17mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y17mm_ocr.csv,26,"1, 3, 1, 1, 0, 0, 1, 2, 2, 1, 3, 3, 2, 1, 1, 1, 2, 2, 1, 3",1.55,20,"13:48:00, 13:48:01, 13:48:01, 13:48:02, 13:48:02, 13:48:03, 13:48:03, 13:48:04, 13:48:04, 13:48:05, 13:48:05, 13:48:06, 13:48:06, 13:48:07, 13:48:07, 13:48:08, 13:48:08, 13:48:09, 13:48:09, 13:48:10"
0.35,0.018000000000000002,0.006,True,1.0,0.01897,2025-09-24 13:48:11.872,2025-09-24 13:48:25.132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y18mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y18mm_ocr.csv,26,"1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.45,20,"13:48:14, 13:48:14, 13:48:15, 13:48:15, 13:48:16, 13:48:16, 13:48:17, 13:48:17, 13:48:18, 13:48:18, 13:48:19, 13:48:19, 13:48:20, 13:48:20, 13:48:21, 13:48:21, 13:48:22, 13:48:22, 13:48:23, 13:48:23"
0.35,0.019,0.006,True,1.0,0.01992,2025-09-24 13:48:25.135,2025-09-24 13:48:38.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y19mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y19mm_ocr.csv,26,"1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 2, 2, 0, 1, 1, 1, 0, 2",0.90,20,"13:48:27, 13:48:27, 13:48:28, 13:48:28, 13:48:29, 13:48:29, 13:48:30, 13:48:30, 13:48:31, 13:48:31, 13:48:32, 13:48:32, 13:48:33, 13:48:33, 13:48:34, 13:48:34, 13:48:35, 13:48:35, 13:48:36, 13:48:36"
0.35,0.02,0.006,True,1.0,0.02088,2025-09-24 13:48:38.406,2025-09-24 13:48:51.666,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y20mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0",0.45,20,"13:48:40, 13:48:41, 13:48:41, 13:48:42, 13:48:42, 13:48:43, 13:48:43, 13:48:44, 13:48:44, 13:48:45, 13:48:45, 13:48:46, 13:48:46, 13:48:47, 13:48:47, 13:48:48, 13:48:48, 13:48:49, 13:48:49, 13:48:50"
0.35,0.021,0.006,True,1.0,0.02184,2025-09-24 13:48:51.671,2025-09-24 13:49:04.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y21mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0",0.30,20,"13:48:54, 13:48:54, 13:48:55, 13:48:55, 13:48:55, 13:48:56, 13:48:56, 13:48:57, 13:48:57, 13:48:58, 13:48:58, 13:48:59, 13:48:59, 13:49:00, 13:49:00, 13:49:01, 13:49:01, 13:49:02, 13:49:02, 13:49:03"
0.35,0.022,0.006,True,1.0,0.0228,2025-09-24 13:49:04.935,2025-09-24 13:49:18.199,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y22mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 1, 2, 1, 0, 0, 1",0.80,20,"13:49:07, 13:49:07, 13:49:08, 13:49:08, 13:49:09, 13:49:09, 13:49:10, 13:49:10, 13:49:11, 13:49:11, 13:49:12, 13:49:12, 13:49:13, 13:49:13, 13:49:14, 13:49:14, 13:49:15, 13:49:15, 13:49:16, 13:49:16"
0.35,0.023,0.006,True,1.0,0.02377,2025-09-24 13:49:18.202,2025-09-24 13:49:31.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y23mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 2, 0",0.45,20,"13:49:20, 13:49:21, 13:49:21, 13:49:22, 13:49:22, 13:49:23, 13:49:23, 13:49:24, 13:49:24, 13:49:25, 13:49:25, 13:49:26, 13:49:26, 13:49:27, 13:49:27, 13:49:28, 13:49:28, 13:49:29, 13:49:29, 13:49:30"
0.35,0.024,0.006,True,1.0,0.02474,2025-09-24 13:49:31.473,2025-09-24 13:49:44.734,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y24mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:49:33, 13:49:34, 13:49:34, 13:49:35, 13:49:35, 13:49:36, 13:49:36, 13:49:37, 13:49:37, 13:49:38, 13:49:38, 13:49:39, 13:49:39, 13:49:40, 13:49:40, 13:49:41, 13:49:41, 13:49:42, 13:49:42, 13:49:43"
0.35,0.025,0.006,True,1.0,0.02571,2025-09-24 13:49:44.737,2025-09-24 13:49:58.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y25mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:49:47, 13:49:47, 13:49:48, 13:49:48, 13:49:49, 13:49:49, 13:49:50, 13:49:50, 13:49:51, 13:49:51, 13:49:52, 13:49:52, 13:49:53, 13:49:53, 13:49:54, 13:49:54, 13:49:55, 13:49:55, 13:49:56, 13:49:56"
0.35,0.026000000000000002,0.006,True,1.0,0.02668,2025-09-24 13:49:58.004,2025-09-24 13:50:11.267,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y26mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y26mm_ocr.csv,26,"0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.40,20,"13:50:00, 13:50:00, 13:50:01, 13:50:01, 13:50:02, 13:50:02, 13:50:03, 13:50:03, 13:50:04, 13:50:04, 13:50:05, 13:50:05, 13:50:06, 13:50:06, 13:50:07, 13:50:07, 13:50:08, 13:50:08, 13:50:09, 13:50:09"
0.35,0.027,0.006,True,1.0,0.02766,2025-09-24 13:50:11.271,2025-09-24 13:50:24.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y27mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:50:13, 13:50:14, 13:50:14, 13:50:15, 13:50:15, 13:50:16, 13:50:16, 13:50:17, 13:50:17, 13:50:18, 13:50:18, 13:50:19, 13:50:19, 13:50:20, 13:50:20, 13:50:21, 13:50:21, 13:50:22, 13:50:22, 13:50:23"
0.35,0.028,0.006,True,1.0,0.02864,2025-09-24 13:50:24.541,2025-09-24 13:50:37.801,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y28mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.35,20,"13:50:26, 13:50:27, 13:50:27, 13:50:28, 13:50:28, 13:50:29, 13:50:29, 13:50:30, 13:50:30, 13:50:31, 13:50:31, 13:50:32, 13:50:32, 13:50:33, 13:50:33, 13:50:34, 13:50:34, 13:50:35, 13:50:35, 13:50:36"
0.35,0.029,0.006,True,1.0,0.02961,2025-09-24 13:50:37.804,2025-09-24 13:50:51.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y29mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.20,20,"13:50:40, 13:50:40, 13:50:41, 13:50:41, 13:50:42, 13:50:42, 13:50:43, 13:50:43, 13:50:44, 13:50:44, 13:50:45, 13:50:45, 13:50:46, 13:50:46, 13:50:47, 13:50:47, 13:50:48, 13:50:48, 13:50:49, 13:50:49"
0.35,0.03,0.006,True,1.0,0.03059,2025-09-24 13:50:51.071,2025-09-24 13:51:04.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y30mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:50:53, 13:50:53, 13:50:54, 13:50:54, 13:50:55, 13:50:55, 13:50:56, 13:50:56, 13:50:57, 13:50:57, 13:50:58, 13:50:58, 13:50:59, 13:50:59, 13:51:00, 13:51:00, 13:51:01, 13:51:01, 13:51:02, 13:51:02"
0.35,0.031,0.006,True,1.0,0.03158,2025-09-24 13:51:04.339,2025-09-24 13:51:17.599,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y31mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:51:06, 13:51:07, 13:51:07, 13:51:08, 13:51:08, 13:51:09, 13:51:09, 13:51:10, 13:51:10, 13:51:11, 13:51:11, 13:51:12, 13:51:12, 13:51:13, 13:51:13, 13:51:14, 13:51:14, 13:51:15, 13:51:15, 13:51:16"
0.35,0.032,0.006,True,1.0,0.03256,2025-09-24 13:51:17.603,2025-09-24 13:51:30.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y32mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:51:19, 13:51:20, 13:51:20, 13:51:21, 13:51:21, 13:51:22, 13:51:22, 13:51:23, 13:51:23, 13:51:24, 13:51:24, 13:51:25, 13:51:25, 13:51:26, 13:51:26, 13:51:27, 13:51:27, 13:51:28, 13:51:28, 13:51:29"
0.35,0.033,0.006,True,1.0,0.03354,2025-09-24 13:51:30.870,2025-09-24 13:51:44.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y33mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"13:51:33, 13:51:33, 13:51:34, 13:51:34, 13:51:35, 13:51:35, 13:51:36, 13:51:36, 13:51:37, 13:51:37, 13:51:38, 13:51:38, 13:51:39, 13:51:39, 13:51:40, 13:51:40, 13:51:41, 13:51:41, 13:51:42, 13:51:42"
0.35,0.034,0.006,True,1.0,0.03453,2025-09-24 13:51:44.135,2025-09-24 13:51:57.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y34mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:51:46, 13:51:46, 13:51:47, 13:51:47, 13:51:48, 13:51:48, 13:51:49, 13:51:49, 13:51:50, 13:51:50, 13:51:51, 13:51:51, 13:51:52, 13:51:52, 13:51:53, 13:51:53, 13:51:54, 13:51:54, 13:51:55, 13:51:55"
0.35,0.035,0.006,True,1.0,0.03551,2025-09-24 13:51:57.408,2025-09-24 13:52:10.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:51:59, 13:52:00, 13:52:00, 13:52:01, 13:52:01, 13:52:02, 13:52:02, 13:52:03, 13:52:03, 13:52:04, 13:52:04, 13:52:05, 13:52:05, 13:52:06, 13:52:06, 13:52:07, 13:52:07, 13:52:08, 13:52:08, 13:52:09"
0.35,0.036000000000000004,0.006,True,1.0,0.0365,2025-09-24 13:52:10.670,2025-09-24 13:52:23.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y36mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y36mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:52:12, 13:52:13, 13:52:13, 13:52:14, 13:52:15, 13:52:15, 13:52:15, 13:52:16, 13:52:16, 13:52:17, 13:52:17, 13:52:18, 13:52:18, 13:52:19, 13:52:19, 13:52:20, 13:52:21, 13:52:21, 13:52:21, 13:52:22"
0.35,0.037,0.006,True,1.0,0.03748,2025-09-24 13:52:23.938,2025-09-24 13:52:37.200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y37mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:52:26, 13:52:26, 13:52:27, 13:52:27, 13:52:28, 13:52:28, 13:52:29, 13:52:29, 13:52:30, 13:52:30, 13:52:31, 13:52:31, 13:52:32, 13:52:32, 13:52:33, 13:52:33, 13:52:34, 13:52:34, 13:52:35, 13:52:35"
0.35,0.038,0.006,True,1.0,0.03847,2025-09-24 13:52:37.204,2025-09-24 13:52:50.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y38mm/raster_log_2025-09-24 13:33:47.272_z6mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:52:39, 13:52:40, 13:52:40, 13:52:41, 13:52:41, 13:52:42, 13:52:42, 13:52:43, 13:52:43, 13:52:44, 13:52:44, 13:52:45, 13:52:45, 13:52:46, 13:52:46, 13:52:47, 13:52:47, 13:52:48, 13:52:48, 13:52:49"
