idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:54:32.019711,0.001,92,92,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-32.019_000.png
2,2025-09-15T14:54:32.519950,0.501,109,109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-32.519_001.png
3,2025-09-15T14:54:33.020411,1.002,109,109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-33.019_002.png
4,2025-09-15T14:54:33.522015,1.502,88,88,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-33.521_003.png
5,2025-09-15T14:54:34.019972,2.002,82,82,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-34.019_004.png
6,2025-09-15T14:54:34.520348,2.5,87,87,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-34.519_005.png
7,2025-09-15T14:54:35.019412,3.002,89,89,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-35.017_006.png
8,2025-09-15T14:54:35.522299,3.502,86,86,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-35.521_007.png
9,2025-09-15T14:54:36.023411,4.001,76,76,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-36.022_008.png
10,2025-09-15T14:54:36.518933,4.501,92,92,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-36.518_009.png
11,2025-09-15T14:54:37.020337,5.002,90,90,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-37.019_010.png
12,2025-09-15T14:54:37.524906,5.501,84,84,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-37.524_011.png
13,2025-09-15T14:54:38.019967,6.001,83,83,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-38.019_012.png
14,2025-09-15T14:54:38.520117,6.501,73,73,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-38.519_013.png
15,2025-09-15T14:54:39.020498,7.002,85,85,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-39.019_014.png
16,2025-09-15T14:54:39.519187,7.502,89,89,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-39.518_015.png
17,2025-09-15T14:54:40.021603,8.002,93,93,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-40.020_016.png
18,2025-09-15T14:54:40.519570,8.5,87,87,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_2025-09-15_14-54-40.519_017.png
