idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:18:31.652788,0.0,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-31.652_000.png
2,2025-09-15T15:18:32.157334,0.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-32.156_001.png
3,2025-09-15T15:18:32.656162,1.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-32.655_002.png
4,2025-09-15T15:18:33.153386,1.5,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-33.152_003.png
5,2025-09-15T15:18:33.659533,2.001,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-33.658_004.png
6,2025-09-15T15:18:34.153639,2.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-34.153_005.png
7,2025-09-15T15:18:34.655414,3.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-34.654_006.png
8,2025-09-15T15:18:35.161308,3.5,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-35.160_007.png
9,2025-09-15T15:18:35.655103,4.001,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-35.654_008.png
10,2025-09-15T15:18:36.161745,4.501,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-36.161_009.png
11,2025-09-15T15:18:36.653444,5.0,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-36.652_010.png
12,2025-09-15T15:18:37.157434,5.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-37.156_011.png
13,2025-09-15T15:18:37.653357,6.002,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-37.652_012.png
14,2025-09-15T15:18:38.154303,6.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-38.153_013.png
15,2025-09-15T15:18:38.654324,7.0,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-38.653_014.png
16,2025-09-15T15:18:39.153431,7.502,135,135,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-39.152_015.png
17,2025-09-15T15:18:39.654794,8.001,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-39.654_016.png
18,2025-09-15T15:18:40.155115,8.501,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y37mm_2025-09-15_15-18-40.154_017.png
