idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:49:28.551974,0.0,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-28.551_000.png
2,2025-09-15T14:49:29.051001,0.5,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-29.050_001.png
3,2025-09-15T14:49:29.551847,1.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-29.551_002.png
4,2025-09-15T14:49:30.051236,1.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-30.050_003.png
5,2025-09-15T14:49:30.559696,2.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-30.559_004.png
6,2025-09-15T14:49:31.052553,2.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-31.051_005.png
7,2025-09-15T14:49:31.553054,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-31.552_006.png
8,2025-09-15T14:49:32.054268,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-32.053_007.png
9,2025-09-15T14:49:32.558321,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-32.557_008.png
10,2025-09-15T14:49:33.055122,4.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-33.054_009.png
11,2025-09-15T14:49:33.565435,5.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-33.564_010.png
12,2025-09-15T14:49:34.054123,5.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-34.053_011.png
13,2025-09-15T14:49:34.552609,6.0,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-34.552_012.png
14,2025-09-15T14:49:35.049953,6.501,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-35.049_013.png
15,2025-09-15T14:49:35.552109,7.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-35.551_014.png
16,2025-09-15T14:49:36.055128,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-36.054_015.png
17,2025-09-15T14:49:36.554523,8.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-36.554_016.png
18,2025-09-15T14:49:37.054201,8.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_2025-09-15_14-49-37.053_017.png
