x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.08,True,1.0,0.08246,2025-10-29 13:14:28.964,2025-10-29 13:14:42.328,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y20mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y20mm_ocr.csv,26,"15, 15, 14, 14, 9, 13, 16, 16, 11, 11, 417, 18, 11, 10, 16, 13, 15, 417, 11, 11",53.65,20,"13:14:31, 13:14:31, 13:14:32, 13:14:32, 13:14:33, 13:14:33, 13:14:34, 13:14:34, 13:14:35, 13:14:35, 13:14:36, 13:14:36, 13:14:37, 13:14:37, 13:14:38, 13:14:38, 13:14:39, 13:14:39, 13:14:40, 13:14:40"
0.35,0.022,0.08,True,1.0,0.08297,2025-10-29 13:14:42.331,2025-10-29 13:14:55.694,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y22mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y22mm_ocr.csv,26,"12, 417, 10, 11, 12, 10, 12, 15, 14, 16, 11, 14, 14, 11, 15, 12, 14, 15, 17, 14",33.30,20,"13:14:44, 13:14:45, 13:14:45, 13:14:46, 13:14:46, 13:14:47, 13:14:47, 13:14:48, 13:14:48, 13:14:49, 13:14:49, 13:14:50, 13:14:50, 13:14:51, 13:14:51, 13:14:52, 13:14:52, 13:14:53, 13:14:53, 13:14:54"
0.35,0.024,0.08,True,1.0,0.08352,2025-10-29 13:14:55.697,2025-10-29 13:15:09.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y24mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y24mm_ocr.csv,26,"14, 14, 18, 21, 12, 11, 417, 15, 11, 11, 15, 13, 12, 12, 15, 15, 7, 9, 11, 16",33.45,20,"13:14:58, 13:14:58, 13:14:59, 13:14:59, 13:15:00, 13:15:00, 13:15:01, 13:15:01, 13:15:02, 13:15:02, 13:15:03, 13:15:03, 13:15:04, 13:15:04, 13:15:05, 13:15:05, 13:15:06, 13:15:06, 13:15:07, 13:15:07"
0.35,0.026000000000000002,0.08,True,1.0,0.08412,2025-10-29 13:15:09.064,2025-10-29 13:15:22.428,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y26mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y26mm_ocr.csv,26,"13, 12, 11, 13, 11, 11, 11, 7, 11, 11, 8, 10, 11, 14, 13, 10, 9, 11, 11, 8",10.80,20,"13:15:11, 13:15:11, 13:15:12, 13:15:12, 13:15:13, 13:15:13, 13:15:14, 13:15:14, 13:15:15, 13:15:15, 13:15:16, 13:15:16, 13:15:17, 13:15:17, 13:15:18, 13:15:18, 13:15:19, 13:15:19, 13:15:20, 13:15:20"
0.35,0.028,0.08,True,1.0,0.08476,2025-10-29 13:15:22.430,2025-10-29 13:15:35.792,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y28mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y28mm_ocr.csv,26,"8, 9, 7, 10, 10, 10, 7, 9, 10, 10, 10, 10, 11, 12, 10, 417, 13, 14, 13, 9",30.45,20,"13:15:24, 13:15:25, 13:15:25, 13:15:26, 13:15:26, 13:15:27, 13:15:27, 13:15:28, 13:15:28, 13:15:29, 13:15:29, 13:15:30, 13:15:30, 13:15:31, 13:15:31, 13:15:32, 13:15:32, 13:15:33, 13:15:33, 13:15:34"
0.35,0.03,0.08,True,1.0,0.08544,2025-10-29 13:15:35.796,2025-10-29 13:15:49.159,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y30mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y30mm_ocr.csv,26,"15, 9, 9, 11, 14, 18, 14, 8, 8, 9, 11, 15, 14, 15, 14, 14, 7, 11, 11, 9",11.80,20,"13:15:38, 13:15:38, 13:15:39, 13:15:39, 13:15:40, 13:15:40, 13:15:41, 13:15:41, 13:15:42, 13:15:42, 13:15:43, 13:15:43, 13:15:44, 13:15:44, 13:15:45, 13:15:45, 13:15:46, 13:15:46, 13:15:47, 13:15:47"
0.35,0.032,0.08,True,1.0,0.08616,2025-10-29 13:15:49.163,2025-10-29 13:16:02.527,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y32mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y32mm_ocr.csv,26,"8, 6, 8, 8, 4, 4, 7, 11, 13, 13, 12, 8, 4, 5, 9, 11, 8, 8, 12, 13",8.60,20,"13:15:51, 13:15:52, 13:15:52, 13:15:53, 13:15:53, 13:15:54, 13:15:54, 13:15:55, 13:15:55, 13:15:56, 13:15:56, 13:15:57, 13:15:57, 13:15:58, 13:15:58, 13:15:59, 13:15:59, 13:16:00, 13:16:00, 13:16:01"
0.35,0.034,0.08,True,1.0,0.08693,2025-10-29 13:16:02.530,2025-10-29 13:16:15.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y34mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y34mm_ocr.csv,26,"8, 7, 9, 8, 5, 4, 4, 8, 9, 14, 14, 11, 10, 11, 14, 14, 9, 4, 4, 10",8.85,20,"13:16:04, 13:16:05, 13:16:05, 13:16:06, 13:16:06, 13:16:07, 13:16:07, 13:16:08, 13:16:08, 13:16:09, 13:16:09, 13:16:10, 13:16:10, 13:16:11, 13:16:11, 13:16:12, 13:16:12, 13:16:13, 13:16:13, 13:16:14"
0.35,0.036000000000000004,0.08,True,1.0,0.08773,2025-10-29 13:16:15.897,2025-10-29 13:16:29.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y36mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y36mm_ocr.csv,26,"10, 7, 4, 5, 4, 4, 6, 6, 5, 8, 12, 19, 13, 11, 8, 11, 11, 6, 4, 10",8.20,20,"13:16:18, 13:16:18, 13:16:19, 13:16:19, 13:16:20, 13:16:20, 13:16:21, 13:16:21, 13:16:22, 13:16:22, 13:16:23, 13:16:23, 13:16:24, 13:16:24, 13:16:25, 13:16:25, 13:16:26, 13:16:26, 13:16:27, 13:16:27"
0.35,0.038,0.08,True,1.0,0.08857,2025-10-29 13:16:29.264,2025-10-29 13:16:42.627,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y38mm_ocr.csv,26,"2, 3, 4, 3, 7, 10, 5, 4, 6, 9, 6, 8, 11, 7, 9, 10, 6, 6, 10, 6",6.60,20,"13:16:31, 13:16:32, 13:16:32, 13:16:33, 13:16:33, 13:16:34, 13:16:34, 13:16:35, 13:16:35, 13:16:36, 13:16:36, 13:16:37, 13:16:37, 13:16:38, 13:16:38, 13:16:39, 13:16:39, 13:16:40, 13:16:40, 13:16:41"
0.35,0.04,0.08,True,1.0,0.08944,2025-10-29 13:16:42.630,2025-10-29 13:16:55.992,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y40mm_ocr.csv,26,"4, 7, 6, 3, 8, 8, 9, 4, 7, 12, 9, 5, 9, 9, 7, 9, 7, 1, 1, 6",6.55,20,"13:16:45, 13:16:45, 13:16:46, 13:16:46, 13:16:47, 13:16:47, 13:16:48, 13:16:48, 13:16:49, 13:16:49, 13:16:50, 13:16:50, 13:16:51, 13:16:51, 13:16:52, 13:16:52, 13:16:53, 13:16:53, 13:16:54, 13:16:54"
0.35,0.042,0.08,True,1.0,0.09035,2025-10-29 13:16:55.994,2025-10-29 13:17:09.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y42mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y42mm_ocr.csv,26,"1, 3, 6, 5, 4, 4, 4, 5, 7, 4, 4, 4, 7, 4, 3, 3, 3, 5, 6, 4",4.30,20,"13:16:58, 13:16:58, 13:16:59, 13:16:59, 13:17:00, 13:17:00, 13:17:01, 13:17:01, 13:17:02, 13:17:02, 13:17:03, 13:17:03, 13:17:04, 13:17:04, 13:17:05, 13:17:05, 13:17:06, 13:17:06, 13:17:07, 13:17:07"
0.35,0.044,0.08,True,1.0,0.0913,2025-10-29 13:17:09.364,2025-10-29 13:17:22.727,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y44mm_ocr.csv,26,"2, 4, 9, 7, 11, 9, 6, 3, 5, 4, 8, 10, 10, 6, 6, 6, 7, 6, 6, 5",6.50,20,"13:17:11, 13:17:12, 13:17:12, 13:17:13, 13:17:13, 13:17:14, 13:17:14, 13:17:15, 13:17:15, 13:17:16, 13:17:16, 13:17:17, 13:17:17, 13:17:18, 13:17:18, 13:17:19, 13:17:19, 13:17:20, 13:17:20, 13:17:21"
0.35,0.046,0.08,True,1.0,0.09228,2025-10-29 13:17:22.730,2025-10-29 13:17:36.093,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y46mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y46mm_ocr.csv,26,"5, 6, 5, 4, 4, 5, 3, 3, 5, 5, 2, 2, 3, 4, 4, 2, 4, 5, 7, 4",4.10,20,"13:17:25, 13:17:25, 13:17:26, 13:17:26, 13:17:27, 13:17:27, 13:17:28, 13:17:28, 13:17:29, 13:17:29, 13:17:30, 13:17:30, 13:17:31, 13:17:31, 13:17:32, 13:17:32, 13:17:33, 13:17:33, 13:17:34, 13:17:34"
0.35,0.048,0.08,True,1.0,0.0933,2025-10-29 13:17:36.096,2025-10-29 13:17:49.461,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y48mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y48mm_ocr.csv,26,"3, 6, 3, 4, 4, 3, 3, 3, 4, 3, 2, 3, 3, 3, 5, 3, 4, 4, 3, 6",3.60,20,"13:17:38, 13:17:39, 13:17:39, 13:17:40, 13:17:40, 13:17:41, 13:17:41, 13:17:42, 13:17:42, 13:17:43, 13:17:43, 13:17:44, 13:17:44, 13:17:45, 13:17:45, 13:17:46, 13:17:46, 13:17:47, 13:17:47, 13:17:48"
0.35,0.05,0.08,True,1.0,0.09434,2025-10-29 13:17:49.464,2025-10-29 13:18:02.827,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y50mm_ocr.csv,26,"5, 4, 2, 2, 3, 4, 2, 4, 4, 3, 3, 2, 3, 3, 4, 3, 3, 5, 6, 6",3.55,20,"13:17:51, 13:17:52, 13:17:52, 13:17:53, 13:17:53, 13:17:54, 13:17:54, 13:17:55, 13:17:55, 13:17:56, 13:17:56, 13:17:57, 13:17:57, 13:17:58, 13:17:58, 13:17:59, 13:17:59, 13:18:00, 13:18:00, 13:18:01"
0.35,0.052000000000000005,0.08,True,1.0,0.09541,2025-10-29 13:18:02.829,2025-10-29 13:18:16.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y52mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y52mm_ocr.csv,26,"4, 4, 2, 3, 3, 0, 1, 2, 2, 2, 4, 5, 4, 4, 3, 4, 3, 3, 3, 0",2.80,20,"13:18:05, 13:18:05, 13:18:06, 13:18:06, 13:18:07, 13:18:07, 13:18:08, 13:18:08, 13:18:09, 13:18:09, 13:18:10, 13:18:10, 13:18:11, 13:18:11, 13:18:12, 13:18:12, 13:18:13, 13:18:13, 13:18:14, 13:18:14"
0.35,0.054,0.08,True,1.0,0.09652,2025-10-29 13:18:16.197,2025-10-29 13:18:29.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y54mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y54mm_ocr.csv,26,"4, 5, 4, 5, 2, 2, 2, 4, 1, 3, 4, 1, 0, 1, 1, 0, 2, 3, 2, 2",2.40,20,"13:18:18, 13:18:19, 13:18:19, 13:18:20, 13:18:20, 13:18:21, 13:18:21, 13:18:22, 13:18:22, 13:18:23, 13:18:23, 13:18:24, 13:18:24, 13:18:25, 13:18:25, 13:18:26, 13:18:26, 13:18:27, 13:18:27, 13:18:28"
0.35,0.056,0.08,True,1.0,0.09765,2025-10-29 13:18:29.563,2025-10-29 13:18:42.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y56mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y56mm_ocr.csv,26,"0, 1, 0, 0, 1, 3, 3, 3, 1, 1, 2, 6, 6, 2, 2, 2, 3, 3, 3, 1",2.15,20,"13:18:31, 13:18:32, 13:18:32, 13:18:33, 13:18:33, 13:18:34, 13:18:34, 13:18:35, 13:18:35, 13:18:36, 13:18:36, 13:18:37, 13:18:37, 13:18:38, 13:18:38, 13:18:39, 13:18:39, 13:18:40, 13:18:40, 13:18:41"
0.35,0.058,0.08,True,1.0,0.09881,2025-10-29 13:18:42.929,2025-10-29 13:18:56.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y58mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y58mm_ocr.csv,26,"1, 1, 3, 3, 3, 2, 3, 2, 1, 1, 0, 0, 0, 3, 1, 0, 3, 3, 3, 1",1.70,20,"13:18:45, 13:18:45, 13:18:46, 13:18:46, 13:18:47, 13:18:47, 13:18:48, 13:18:48, 13:18:49, 13:18:49, 13:18:50, 13:18:50, 13:18:51, 13:18:51, 13:18:52, 13:18:52, 13:18:53, 13:18:53, 13:18:54, 13:18:54"
0.35,0.06,0.08,True,1.0,0.1,2025-10-29 13:18:56.296,2025-10-29 13:19:09.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y60mm/raster_log_2025-10-29 12:57:45.364_z80mm_x350mm_y60mm_ocr.csv,26,"1, 2, 1, 2, 3, 3, 3, 0, 0, 2, 3, 2, 0, 0, 4, 3, 2, 0, 0, 3",1.70,20,"13:18:58, 13:18:59, 13:18:59, 13:19:00, 13:19:00, 13:19:01, 13:19:01, 13:19:02, 13:19:02, 13:19:03, 13:19:03, 13:19:04, 13:19:04, 13:19:05, 13:19:05, 13:19:06, 13:19:06, 13:19:07, 13:19:07, 13:19:08"
