idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:17:35.650109,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-35.649_000.png
2,2025-09-11T17:17:35.899678,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-35.899_001.png
3,2025-09-11T17:17:36.155448,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-36.154_002.png
4,2025-09-11T17:17:36.413907,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-36.413_003.png
5,2025-09-11T17:17:36.651255,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-36.650_004.png
6,2025-09-11T17:17:36.903027,1.252,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-36.902_005.png
7,2025-09-11T17:17:37.155501,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-37.154_006.png
8,2025-09-11T17:17:37.402190,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-37.401_007.png
9,2025-09-11T17:17:37.648418,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-37.647_008.png
10,2025-09-11T17:17:37.900850,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-37.900_009.png
11,2025-09-11T17:17:38.154578,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-38.154_010.png
12,2025-09-11T17:17:38.395184,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-38.394_011.png
13,2025-09-11T17:17:38.646223,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-38.645_012.png
14,2025-09-11T17:17:38.901952,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-38.901_013.png
15,2025-09-11T17:17:39.149345,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-39.148_014.png
16,2025-09-11T17:17:39.393648,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-39.393_015.png
17,2025-09-11T17:17:39.646263,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-39.645_016.png
18,2025-09-11T17:17:39.895732,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-39.895_017.png
19,2025-09-11T17:17:40.153940,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-40.153_018.png
20,2025-09-11T17:17:40.396447,4.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-40.395_019.png
21,2025-09-11T17:17:40.646123,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-40.645_020.png
22,2025-09-11T17:17:40.896499,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-40.895_021.png
23,2025-09-11T17:17:41.146971,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-41.146_022.png
24,2025-09-11T17:17:41.402133,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y76mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y76mm_2025-09-11_17-17-41.401_023.png
