idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:49:56.589678,0.0,1151,1151,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-56.589_000.png
2,2025-09-15T12:49:56.844299,0.251,1160,1160,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-56.843_001.png
3,2025-09-15T12:49:57.088844,0.501,1160,1160,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-57.088_002.png
4,2025-09-15T12:49:57.351906,0.751,1134,1134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-57.351_003.png
5,2025-09-15T12:49:57.587324,1.001,1134,1134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-57.586_004.png
6,2025-09-15T12:49:57.837670,1.25,994,994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-57.836_005.png
7,2025-09-15T12:49:58.095952,1.501,839,839,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-58.095_006.png
8,2025-09-15T12:49:58.348381,1.751,839,839,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-58.347_007.png
9,2025-09-15T12:49:58.590185,2.001,811,811,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-58.589_008.png
10,2025-09-15T12:49:58.847200,2.251,811,811,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y6mm_2025-09-15_12-49-58.846_009.png
