idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:31:33.490011,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-33.489_000.png
2,2025-09-15T13:31:33.992404,0.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-33.991_001.png
3,2025-09-15T13:31:34.492245,1.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-34.491_002.png
4,2025-09-15T13:31:34.990016,1.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-34.989_003.png
5,2025-09-15T13:31:35.488801,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-35.488_004.png
6,2025-09-15T13:31:35.988643,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-35.987_005.png
7,2025-09-15T13:31:36.488739,3.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-36.488_006.png
8,2025-09-15T13:31:36.993055,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-36.992_007.png
9,2025-09-15T13:31:37.497264,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-37.496_008.png
10,2025-09-15T13:31:37.988306,4.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-37.987_009.png
11,2025-09-15T13:31:38.490476,5.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-38.490_010.png
12,2025-09-15T13:31:38.993995,5.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-38.993_011.png
13,2025-09-15T13:31:39.489689,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-39.489_012.png
14,2025-09-15T13:31:40.002675,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-40.002_013.png
15,2025-09-15T13:31:40.488095,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-40.487_014.png
16,2025-09-15T13:31:40.986078,7.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-40.985_015.png
17,2025-09-15T13:31:41.487566,8.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-41.487_016.png
18,2025-09-15T13:31:41.987453,8.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_2025-09-15_13-31-41.986_017.png
