idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T16:02:48.619189,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-48.618_000.png
2,2025-09-15T16:02:49.123814,0.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-49.123_001.png
3,2025-09-15T16:02:49.619234,1.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-49.618_002.png
4,2025-09-15T16:02:50.121281,1.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-50.120_003.png
5,2025-09-15T16:02:50.622197,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-50.621_004.png
6,2025-09-15T16:02:51.124092,2.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-51.123_005.png
7,2025-09-15T16:02:51.625699,3.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-51.625_006.png
8,2025-09-15T16:02:52.124790,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-52.124_007.png
9,2025-09-15T16:02:52.620815,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-52.620_008.png
10,2025-09-15T16:02:53.121959,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-53.121_009.png
11,2025-09-15T16:02:53.623878,5.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-53.623_010.png
12,2025-09-15T16:02:54.123770,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-54.123_011.png
13,2025-09-15T16:02:54.624659,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-54.624_012.png
14,2025-09-15T16:02:55.122381,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-55.121_013.png
15,2025-09-15T16:02:55.628988,7.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-55.628_014.png
16,2025-09-15T16:02:56.123995,7.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-56.123_015.png
17,2025-09-15T16:02:56.624955,8.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-56.624_016.png
18,2025-09-15T16:02:57.126568,8.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_2025-09-15_16-02-57.126_017.png
