idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:23:01.456580,0.001,94,94,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-01.456_000.png
2,2025-09-15T14:23:01.959431,0.502,86,86,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-01.958_001.png
3,2025-09-15T14:23:02.454045,1.001,92,92,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-02.453_002.png
4,2025-09-15T14:23:02.961226,1.502,80,80,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-02.960_003.png
5,2025-09-15T14:23:03.451891,2.001,74,74,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-03.451_004.png
6,2025-09-15T14:23:03.953651,2.502,71,71,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-03.952_005.png
7,2025-09-15T14:23:04.452174,3.002,67,67,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-04.451_006.png
8,2025-09-15T14:23:04.950899,3.5,82,82,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-04.950_007.png
9,2025-09-15T14:23:05.452988,4.0,78,78,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-05.452_008.png
10,2025-09-15T14:23:05.953669,4.502,72,72,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-05.953_009.png
11,2025-09-15T14:23:06.453555,5.001,68,68,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-06.452_010.png
12,2025-09-15T14:23:06.953039,5.5,77,77,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-06.952_011.png
13,2025-09-15T14:23:07.454324,6.002,76,76,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-07.453_012.png
14,2025-09-15T14:23:07.954280,6.5,66,66,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-07.953_013.png
15,2025-09-15T14:23:08.454040,7.002,66,66,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-08.453_014.png
16,2025-09-15T14:23:08.954389,7.502,65,65,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-08.953_015.png
17,2025-09-15T14:23:09.458134,8.002,67,67,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-09.457_016.png
18,2025-09-15T14:23:09.952608,8.5,70,70,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_2025-09-15_14-23-09.952_017.png
