idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:28:55.977775,0.018,2298,2298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-55.976_000.png
2,2025-09-15T13:28:56.460454,0.502,2144,2144,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-56.459_001.png
3,2025-09-15T13:28:56.969418,1.001,1791,1791,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-56.968_002.png
4,2025-09-15T13:28:57.457126,1.501,1437,1437,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-57.456_003.png
5,2025-09-15T13:28:57.959873,2.0,1374,1374,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-57.959_004.png
6,2025-09-15T13:28:58.456953,2.501,1362,1362,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-58.456_005.png
7,2025-09-15T13:28:58.960641,3.002,1360,1360,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-58.960_006.png
8,2025-09-15T13:28:59.454946,3.502,1344,1344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-59.454_007.png
9,2025-09-15T13:28:59.954371,4.002,1335,1335,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-28-59.953_008.png
10,2025-09-15T13:29:00.454424,4.502,1372,1372,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-00.453_009.png
11,2025-09-15T13:29:00.954745,5.001,1363,1363,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-00.953_010.png
12,2025-09-15T13:29:01.456164,5.5,1316,1316,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-01.455_011.png
13,2025-09-15T13:29:01.959853,6.002,1336,1336,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-01.959_012.png
14,2025-09-15T13:29:02.457248,6.501,1388,1388,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-02.456_013.png
15,2025-09-15T13:29:02.959567,7.002,1386,1386,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-02.958_014.png
16,2025-09-15T13:29:03.456598,7.502,1356,1356,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-03.455_015.png
17,2025-09-15T13:29:03.958713,8.002,1321,1321,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-03.958_016.png
18,2025-09-15T13:29:04.458241,8.501,1325,1325,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y0mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y0mm_2025-09-15_13-29-04.456_017.png
