idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:06:33.618617,0.0,48,48,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-33.618_000.png
2,2025-09-15T15:06:34.122027,0.502,61,61,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-34.121_001.png
3,2025-09-15T15:06:34.618006,1.001,57,57,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-34.617_002.png
4,2025-09-15T15:06:35.123452,1.501,47,47,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-35.122_003.png
5,2025-09-15T15:06:35.622463,2.002,47,47,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-35.621_004.png
6,2025-09-15T15:06:36.119775,2.502,45,45,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-36.119_005.png
7,2025-09-15T15:06:36.621119,3.002,50,50,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-36.620_006.png
8,2025-09-15T15:06:37.120768,3.502,58,58,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-37.120_007.png
9,2025-09-15T15:06:37.621822,4.0,62,62,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-37.621_008.png
10,2025-09-15T15:06:38.120429,4.502,60,60,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-38.119_009.png
11,2025-09-15T15:06:38.629771,5.002,51,51,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-38.629_010.png
12,2025-09-15T15:06:39.120910,5.501,41,41,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-39.120_011.png
13,2025-09-15T15:06:39.621438,6.002,56,56,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-39.620_012.png
14,2025-09-15T15:06:40.118539,6.5,45,45,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-40.117_013.png
15,2025-09-15T15:06:40.630153,7.002,47,47,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-40.628_014.png
16,2025-09-15T15:06:41.121197,7.502,44,44,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-41.120_015.png
17,2025-09-15T15:06:41.619804,8.002,44,44,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-41.619_016.png
18,2025-09-15T15:06:42.120333,8.502,51,51,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y21mm_2025-09-15_15-06-42.119_017.png
