idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:47:39.586499,0.0,34,34,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-39.585_000.png
2,2025-09-15T15:47:40.092290,0.502,33,33,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-40.091_001.png
3,2025-09-15T15:47:40.589169,1.001,27,27,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-40.588_002.png
4,2025-09-15T15:47:41.086932,1.5,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-41.086_003.png
5,2025-09-15T15:47:41.586486,2.002,28,28,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-41.585_004.png
6,2025-09-15T15:47:42.089076,2.502,26,26,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-42.088_005.png
7,2025-09-15T15:47:42.589772,3.002,30,30,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-42.589_006.png
8,2025-09-15T15:47:43.091185,3.502,295,295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-43.090_007.png
9,2025-09-15T15:47:43.587053,4.002,27,27,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-43.586_008.png
10,2025-09-15T15:47:44.090910,4.502,31,31,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-44.090_009.png
11,2025-09-15T15:47:44.587273,5.002,28,28,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-44.586_010.png
12,2025-09-15T15:47:45.087585,5.501,33,33,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-45.086_011.png
13,2025-09-15T15:47:45.589787,6.0,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-45.589_012.png
14,2025-09-15T15:47:46.086177,6.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-46.085_013.png
15,2025-09-15T15:47:46.587478,7.002,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-46.586_014.png
16,2025-09-15T15:47:47.087658,7.502,31,31,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-47.087_015.png
17,2025-09-15T15:47:47.593918,8.002,31,31,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-47.593_016.png
18,2025-09-15T15:47:48.088238,8.502,36,36,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y16mm_2025-09-15_15-47-48.087_017.png
