idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:52:33.260243,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-33.259_000.png
2,2025-09-15T12:52:33.508398,0.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-33.507_001.png
3,2025-09-15T12:52:33.753499,0.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-33.753_002.png
4,2025-09-15T12:52:34.024177,0.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-34.023_003.png
5,2025-09-15T12:52:34.260286,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-34.259_004.png
6,2025-09-15T12:52:34.509527,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-34.508_005.png
7,2025-09-15T12:52:34.757110,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-34.756_006.png
8,2025-09-15T12:52:35.011534,1.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-35.010_007.png
9,2025-09-15T12:52:35.269030,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-35.268_008.png
10,2025-09-15T12:52:35.508206,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-35.507_009.png
11,2025-09-15T12:52:35.757381,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-35.756_010.png
12,2025-09-15T12:52:36.002767,2.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-36.002_011.png
13,2025-09-15T12:52:36.254956,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-36.254_012.png
14,2025-09-15T12:52:36.508414,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-36.507_013.png
15,2025-09-15T12:52:36.758218,3.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_2025-09-15_12-52-36.757_014.png
