x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.009,True,1.0,0.009,2025-09-26 11:57:49.349,2025-09-26 11:58:04.960,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y0mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y0mm_ocr.csv,26,"1261, 1220, 1220, 1271, 1287, 1239, 1239, 1237, 1296, 1275, 1243, 1263, 1220, 1210, 1231, 1264, 1244, 1234, 1190, 1150",1239.70,20,"11:57:54, 11:57:54, 11:57:55, 11:57:55, 11:57:56, 11:57:56, 11:57:57, 11:57:57, 11:57:58, 11:57:58, 11:57:59, 11:57:59, 11:58:00, 11:58:00, 11:58:01, 11:58:01, 11:58:02, 11:58:02, 11:58:03, 11:58:03"
0.35,0.002,0.009,True,1.0,0.00922,2025-09-26 11:58:04.967,2025-09-26 11:58:18.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y2mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y2mm_ocr.csv,26,"1253, 1219, 1209, 1228, 1228, 1230, 1277, 1277, 1165, 1166, 1230, 1225, 1246, 1294, 1234, 1219, 1250, 1250, 1231, 1269",1235.00,20,"11:58:07, 11:58:07, 11:58:08, 11:58:08, 11:58:09, 11:58:09, 11:58:10, 11:58:10, 11:58:11, 11:58:11, 11:58:12, 11:58:12, 11:58:13, 11:58:13, 11:58:14, 11:58:14, 11:58:15, 11:58:15, 11:58:16, 11:58:16"
0.35,0.004,0.009,True,1.0,0.00985,2025-09-26 11:58:18.330,2025-09-26 11:58:31.695,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y4mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y4mm_ocr.csv,26,"1154, 1226, 1193, 1201, 1236, 1233, 1202, 1211, 1207, 1246, 1231, 1225, 1227, 1244, 1230, 1173, 1160, 1166, 1168, 1201",1206.70,20,"11:58:20, 11:58:21, 11:58:21, 11:58:22, 11:58:22, 11:58:23, 11:58:23, 11:58:24, 11:58:24, 11:58:25, 11:58:25, 11:58:26, 11:58:26, 11:58:27, 11:58:27, 11:58:28, 11:58:28, 11:58:29, 11:58:29, 11:58:30"
0.35,0.006,0.009,True,1.0,0.01082,2025-09-26 11:58:31.697,2025-09-26 11:58:45.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y6mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y6mm_ocr.csv,26,"1141, 1063, 1021, 1030, 1075, 1119, 1139, 1091, 1125, 1125, 1077, 1077, 1113, 1074, 1125, 1127, 1129, 1138, 1142, 1114",1102.25,20,"11:58:34, 11:58:34, 11:58:35, 11:58:35, 11:58:36, 11:58:36, 11:58:37, 11:58:37, 11:58:38, 11:58:38, 11:58:39, 11:58:39, 11:58:40, 11:58:40, 11:58:41, 11:58:41, 11:58:42, 11:58:42, 11:58:43, 11:58:43"
0.35,0.008,0.009,True,1.0,0.01204,2025-09-26 11:58:45.065,2025-09-26 11:58:58.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y8mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y8mm_ocr.csv,26,"738, 772, 772, 786, 770, 734, 738, 738, 759, 741, 708, 704, 704, 728, 764, 774, 774, 763, 779, 801",752.35,20,"11:58:47, 11:58:47, 11:58:48, 11:58:48, 11:58:49, 11:58:49, 11:58:50, 11:58:50, 11:58:51, 11:58:51, 11:58:52, 11:58:52, 11:58:53, 11:58:53, 11:58:54, 11:58:54, 11:58:55, 11:58:55, 11:58:56, 11:58:56"
0.35,0.01,0.009,True,1.0,0.01345,2025-09-26 11:58:58.429,2025-09-26 11:59:11.794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y10mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y10mm_ocr.csv,26,"405, 395, 409, 373, 348, 395, 395, 397, 399, 391, 3904, 403, 400, 396, 386, 369, 407, 402, 404, 393",568.55,20,"11:59:00, 11:59:01, 11:59:01, 11:59:02, 11:59:02, 11:59:03, 11:59:03, 11:59:04, 11:59:04, 11:59:05, 11:59:05, 11:59:06, 11:59:06, 11:59:07, 11:59:07, 11:59:08, 11:59:08, 11:59:09, 11:59:09, 11:59:10"
0.35,0.012,0.009,True,1.0,0.015,2025-09-26 11:59:11.797,2025-09-26 11:59:25.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y12mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y12mm_ocr.csv,26,"194, 161, 170, 170, 175, 175, 171, 171, 154, 163, 171, 162, 162, 170, 162, 168, 190, 161, 162, 154",168.30,20,"11:59:14, 11:59:14, 11:59:15, 11:59:15, 11:59:16, 11:59:16, 11:59:17, 11:59:17, 11:59:18, 11:59:18, 11:59:19, 11:59:19, 11:59:20, 11:59:20, 11:59:21, 11:59:21, 11:59:22, 11:59:22, 11:59:23, 11:59:23"
0.35,0.014,0.009,True,1.0,0.01664,2025-09-26 11:59:25.165,2025-09-26 11:59:38.528,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y14mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y14mm_ocr.csv,26,"39, 38, 38, 45, 43, 38, 39, 38, 41, 46, 45, 47, 37, 39, 49, 39, 43, 43, 39, 42",41.40,20,"11:59:27, 11:59:28, 11:59:28, 11:59:29, 11:59:29, 11:59:30, 11:59:30, 11:59:31, 11:59:31, 11:59:32, 11:59:32, 11:59:33, 11:59:33, 11:59:34, 11:59:34, 11:59:35, 11:59:35, 11:59:36, 11:59:36, 11:59:37"
0.35,0.016,0.009,True,1.0,0.01836,2025-09-26 11:59:38.532,2025-09-26 11:59:51.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y16mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y16mm_ocr.csv,26,"10, 7, 3, 7, 7, 7, 7, 9, 9, 11, 10, 10, 6, 7, 8, 5, 6, 1, 3, 4",6.85,20,"11:59:40, 11:59:41, 11:59:41, 11:59:42, 11:59:42, 11:59:43, 11:59:43, 11:59:44, 11:59:44, 11:59:45, 11:59:45, 11:59:46, 11:59:46, 11:59:47, 11:59:47, 11:59:48, 11:59:48, 11:59:49, 11:59:49, 11:59:50"
0.35,0.018000000000000002,0.009,True,1.0,0.02012,2025-09-26 11:59:51.896,2025-09-26 12:00:05.262,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y18mm/raster_log_2025-09-26 11:57:47.297_z9mm_x350mm_y18mm_ocr.csv,26,"2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 0, 4, 4, 2, 3, 3, 0, 0, 0, 0",1.55,20,"11:59:54, 11:59:54, 11:59:55, 11:59:55, 11:59:56, 11:59:56, 11:59:57, 11:59:57, 11:59:58, 11:59:58, 11:59:59, 11:59:59, 12:00:00, 12:00:00, 12:00:01, 12:00:01, 12:00:02, 12:00:02, 12:00:03, 12:00:03"
