idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:55:19.288430,0.001,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-19.287_000.png
2,2025-09-15T15:55:19.786290,0.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-19.785_001.png
3,2025-09-15T15:55:20.287860,1.002,27,27,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-20.287_002.png
4,2025-09-15T15:55:20.789606,1.502,26,26,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-20.789_003.png
5,2025-09-15T15:55:21.292619,2.001,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-21.292_004.png
6,2025-09-15T15:55:21.789285,2.502,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-21.788_005.png
7,2025-09-15T15:55:22.286399,3.002,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-22.285_006.png
8,2025-09-15T15:55:22.794664,3.502,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-22.794_007.png
9,2025-09-15T15:55:23.290172,4.002,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-23.289_008.png
10,2025-09-15T15:55:23.783301,4.5,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-23.782_009.png
11,2025-09-15T15:55:24.287832,5.002,34,34,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-24.287_010.png
12,2025-09-15T15:55:24.789273,5.502,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-24.788_011.png
13,2025-09-15T15:55:25.290395,6.002,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-25.289_012.png
14,2025-09-15T15:55:25.788529,6.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-25.787_013.png
15,2025-09-15T15:55:26.285629,7.0,26,26,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-26.285_014.png
16,2025-09-15T15:55:26.791094,7.502,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-26.790_015.png
17,2025-09-15T15:55:27.287208,8.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-27.286_016.png
18,2025-09-15T15:55:27.790846,8.502,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y2mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y2mm_2025-09-15_15-55-27.790_017.png
