idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:45:47.825677,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-47.825_000.png
2,2025-09-15T12:45:48.072357,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-48.071_001.png
3,2025-09-15T12:45:48.324866,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-48.324_002.png
4,2025-09-15T12:45:48.571459,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-48.570_003.png
5,2025-09-15T12:45:48.841168,1.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-48.840_004.png
6,2025-09-15T12:45:49.068816,1.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-49.068_005.png
7,2025-09-15T12:45:49.321570,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-49.321_006.png
8,2025-09-15T12:45:49.573883,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-49.573_007.png
9,2025-09-15T12:45:49.821057,2.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-49.820_008.png
10,2025-09-15T12:45:50.072797,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y18mm_2025-09-15_12-45-50.072_009.png
