idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:08:15.552469,0.001,27,27,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-15.551_000.png
2,2025-09-15T15:08:16.053629,0.502,33,33,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-16.053_001.png
3,2025-09-15T15:08:16.551071,1.0,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-16.550_002.png
4,2025-09-15T15:08:17.055030,1.502,24,24,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-17.054_003.png
5,2025-09-15T15:08:17.556293,2.001,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-17.555_004.png
6,2025-09-15T15:08:18.053393,2.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-18.052_005.png
7,2025-09-15T15:08:18.557179,3.002,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-18.556_006.png
8,2025-09-15T15:08:19.055992,3.502,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-19.055_007.png
9,2025-09-15T15:08:19.554689,4.002,26,26,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-19.554_008.png
10,2025-09-15T15:08:20.058631,4.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-20.058_009.png
11,2025-09-15T15:08:20.558517,5.0,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-20.557_010.png
12,2025-09-15T15:08:21.059551,5.502,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-21.059_011.png
13,2025-09-15T15:08:21.558850,6.002,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-21.558_012.png
14,2025-09-15T15:08:22.058400,6.502,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-22.057_013.png
15,2025-09-15T15:08:22.561127,7.002,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-22.560_014.png
16,2025-09-15T15:08:23.055022,7.5,28,28,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-23.054_015.png
17,2025-09-15T15:08:23.559624,8.002,27,27,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-23.558_016.png
18,2025-09-15T15:08:24.054810,8.5,30,30,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z60mm_x350mm_y32mm_2025-09-15_15-08-24.054_017.png
