idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:31:15.584513,0.0,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-15.583_000.png
2,2025-09-15T15:31:16.089351,0.5,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-16.088_001.png
3,2025-09-15T15:31:16.589221,1.002,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-16.588_002.png
4,2025-09-15T15:31:17.088243,1.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-17.087_003.png
5,2025-09-15T15:31:17.588150,2.002,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-17.587_004.png
6,2025-09-15T15:31:18.085266,2.502,17,17,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-18.084_005.png
7,2025-09-15T15:31:18.587794,3.002,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-18.587_006.png
8,2025-09-15T15:31:19.089580,3.502,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-19.089_007.png
9,2025-09-15T15:31:19.595531,4.002,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-19.594_008.png
10,2025-09-15T15:31:20.086921,4.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-20.086_009.png
11,2025-09-15T15:31:20.585861,5.002,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-20.585_010.png
12,2025-09-15T15:31:21.090530,5.502,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-21.089_011.png
13,2025-09-15T15:31:21.590801,6.001,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-21.590_012.png
14,2025-09-15T15:31:22.087019,6.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-22.086_013.png
15,2025-09-15T15:31:22.590995,7.002,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-22.590_014.png
16,2025-09-15T15:31:23.091231,7.502,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-23.090_015.png
17,2025-09-15T15:31:23.597472,8.002,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-23.596_016.png
18,2025-09-15T15:31:24.087608,8.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_2025-09-15_15-31-24.087_017.png
