idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:50:02.854897,0.0,791,791,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-02.854_000.png
2,2025-09-15T12:50:03.112460,0.251,791,791,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-03.111_001.png
3,2025-09-15T12:50:03.357501,0.501,835,835,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-03.356_002.png
4,2025-09-15T12:50:03.607332,0.751,779,779,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-03.606_003.png
5,2025-09-15T12:50:03.862212,1.001,779,779,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-03.861_004.png
6,2025-09-15T12:50:04.107344,1.251,663,663,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-04.106_005.png
7,2025-09-15T12:50:04.360954,1.501,663,663,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-04.359_006.png
8,2025-09-15T12:50:04.604374,1.751,546,546,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-04.603_007.png
9,2025-09-15T12:50:04.859444,2.001,546,546,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-04.858_008.png
10,2025-09-15T12:50:05.106092,2.251,515,515,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-05.105_009.png
11,2025-09-15T12:50:05.359416,2.501,529,529,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-05.358_010.png
12,2025-09-15T12:50:05.615375,2.751,529,529,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-05.614_011.png
13,2025-09-15T12:50:05.862174,3.001,528,528,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-05.861_012.png
14,2025-09-15T12:50:06.119591,3.251,534,534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-06.118_013.png
15,2025-09-15T12:50:06.356562,3.501,534,534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-06.355_014.png
16,2025-09-15T12:50:06.609373,3.751,507,507,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-06.608_015.png
17,2025-09-15T12:50:06.861717,4.001,507,507,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-06.861_016.png
18,2025-09-15T12:50:07.105714,4.251,479,479,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-07.105_017.png
19,2025-09-15T12:50:07.360037,4.501,479,479,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-07.359_018.png
20,2025-09-15T12:50:07.607269,4.751,460,460,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-07.606_019.png
21,2025-09-15T12:50:07.861236,5.001,469,469,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-07.860_020.png
22,2025-09-15T12:50:08.106471,5.25,469,469,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-08.105_021.png
23,2025-09-15T12:50:08.356252,5.501,510,510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-08.355_022.png
24,2025-09-15T12:50:08.609783,5.751,510,510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y7mm_2025-09-15_12-50-08.609_023.png
