idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:49:37.817843,0.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-37.817_000.png
2,2025-09-15T14:49:38.319579,0.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-38.319_001.png
3,2025-09-15T14:49:38.819710,1.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-38.819_002.png
4,2025-09-15T14:49:39.317676,1.5,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-39.317_003.png
5,2025-09-15T14:49:39.817941,2.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-39.817_004.png
6,2025-09-15T14:49:40.320896,2.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-40.320_005.png
7,2025-09-15T14:49:40.818782,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-40.818_006.png
8,2025-09-15T14:49:41.318458,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-41.317_007.png
9,2025-09-15T14:49:41.822121,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-41.821_008.png
10,2025-09-15T14:49:42.322790,4.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-42.322_009.png
11,2025-09-15T14:49:42.817109,5.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-42.816_010.png
12,2025-09-15T14:49:43.322446,5.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-43.321_011.png
13,2025-09-15T14:49:43.826579,6.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-43.826_012.png
14,2025-09-15T14:49:44.320204,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-44.319_013.png
15,2025-09-15T14:49:44.820789,7.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-44.820_014.png
16,2025-09-15T14:49:45.329783,7.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-45.329_015.png
17,2025-09-15T14:49:45.822304,8.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-45.821_016.png
18,2025-09-15T14:49:46.323966,8.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_2025-09-15_14-49-46.323_017.png
