idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:32:56.892732,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-32-56.892_000.png
2,2025-09-15T13:32:57.390691,0.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-32-57.390_001.png
3,2025-09-15T13:32:57.889698,1.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-32-57.889_002.png
4,2025-09-15T13:32:58.389351,1.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-32-58.388_003.png
5,2025-09-15T13:32:58.887310,2.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-32-58.886_004.png
6,2025-09-15T13:32:59.393450,2.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-32-59.392_005.png
7,2025-09-15T13:32:59.887820,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-32-59.887_006.png
8,2025-09-15T13:33:00.398286,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-00.397_007.png
9,2025-09-15T13:33:00.891361,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-00.890_008.png
10,2025-09-15T13:33:01.392295,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-01.391_009.png
11,2025-09-15T13:33:01.890986,5.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-01.890_010.png
12,2025-09-15T13:33:02.389460,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-02.388_011.png
13,2025-09-15T13:33:02.888968,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-02.888_012.png
14,2025-09-15T13:33:03.386228,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-03.385_013.png
15,2025-09-15T13:33:03.891866,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-03.891_014.png
16,2025-09-15T13:33:04.389457,7.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-04.388_015.png
17,2025-09-15T13:33:04.890660,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-04.890_016.png
18,2025-09-15T13:33:05.401317,8.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_2025-09-15_13-33-05.400_017.png
