idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:40:44.653130,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-44.652_000.png
2,2025-09-15T13:40:45.157384,0.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-45.156_001.png
3,2025-09-15T13:40:45.659543,1.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-45.659_002.png
4,2025-09-15T13:40:46.153897,1.502,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-46.153_003.png
5,2025-09-15T13:40:46.655779,2.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-46.655_004.png
6,2025-09-15T13:40:47.152471,2.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-47.151_005.png
7,2025-09-15T13:40:47.654971,3.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-47.654_006.png
8,2025-09-15T13:40:48.158361,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-48.157_007.png
9,2025-09-15T13:40:48.661084,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-48.660_008.png
10,2025-09-15T13:40:49.155618,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-49.155_009.png
11,2025-09-15T13:40:49.659680,5.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-49.659_010.png
12,2025-09-15T13:40:50.163221,5.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-50.162_011.png
13,2025-09-15T13:40:50.656022,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-50.655_012.png
14,2025-09-15T13:40:51.157206,6.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-51.156_013.png
15,2025-09-15T13:40:51.655836,7.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-51.655_014.png
16,2025-09-15T13:40:52.157164,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-52.156_015.png
17,2025-09-15T13:40:52.658342,8.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-52.657_016.png
18,2025-09-15T13:40:53.152762,8.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_2025-09-15_13-40-53.152_017.png
