idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:19:08.721206,0.0,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-08.720_000.png
2,2025-09-15T15:19:09.217930,0.5,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-09.217_001.png
3,2025-09-15T15:19:09.722912,1.001,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-09.722_002.png
4,2025-09-15T15:19:10.216535,1.5,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-10.216_003.png
5,2025-09-15T15:19:10.723615,2.001,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-10.723_004.png
6,2025-09-15T15:19:11.224267,2.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-11.223_005.png
7,2025-09-15T15:19:11.726583,3.001,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-11.726_006.png
8,2025-09-15T15:19:12.221301,3.501,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-12.220_007.png
9,2025-09-15T15:19:12.738261,4.002,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-12.737_008.png
10,2025-09-15T15:19:13.218811,4.502,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-13.218_009.png
11,2025-09-15T15:19:13.722205,5.002,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-13.721_010.png
12,2025-09-15T15:19:14.224600,5.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-14.223_011.png
13,2025-09-15T15:19:14.722058,6.001,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-14.721_012.png
14,2025-09-15T15:19:15.220093,6.502,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-15.219_013.png
15,2025-09-15T15:19:15.722328,7.001,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-15.721_014.png
16,2025-09-15T15:19:16.224382,7.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-16.223_015.png
17,2025-09-15T15:19:16.718793,8.002,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-16.718_016.png
18,2025-09-15T15:19:17.218896,8.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y41mm_2025-09-15_15-19-17.218_017.png
