idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:36:52.989078,0.0,248,248,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-52.988_000.png
2,2025-09-15T13:36:53.487328,0.502,237,237,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-53.486_001.png
3,2025-09-15T13:36:53.990192,1.001,183,183,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-53.989_002.png
4,2025-09-15T13:36:54.489056,1.502,141,141,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-54.488_003.png
5,2025-09-15T13:36:54.991494,2.001,122,122,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-54.990_004.png
6,2025-09-15T13:36:55.492485,2.502,136,136,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-55.491_005.png
7,2025-09-15T13:36:55.991881,3.002,139,139,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-55.991_006.png
8,2025-09-15T13:36:56.489031,3.502,145,145,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-56.488_007.png
9,2025-09-15T13:36:56.988622,4.002,134,134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-56.988_008.png
10,2025-09-15T13:36:57.490876,4.502,128,128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-57.490_009.png
11,2025-09-15T13:36:57.993327,5.002,132,132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-57.992_010.png
12,2025-09-15T13:36:58.491402,5.502,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-58.490_011.png
13,2025-09-15T13:36:58.990203,6.002,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-58.989_012.png
14,2025-09-15T13:36:59.492862,6.501,119,119,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-59.492_013.png
15,2025-09-15T13:36:59.993824,7.002,119,119,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-36-59.993_014.png
16,2025-09-15T13:37:00.493990,7.502,107,107,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-37-00.493_015.png
17,2025-09-15T13:37:00.988945,8.002,411,411,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-37-00.988_016.png
18,2025-09-15T13:37:01.492763,8.502,103,103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_2025-09-15_13-37-01.492_017.png
