idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:25:38.987797,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-38.987_000.png
2,2025-09-15T14:25:39.485983,0.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-39.485_001.png
3,2025-09-15T14:25:39.986732,1.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-39.986_002.png
4,2025-09-15T14:25:40.491611,1.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-40.489_003.png
5,2025-09-15T14:25:40.987953,2.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-40.987_004.png
6,2025-09-15T14:25:41.492485,2.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-41.491_005.png
7,2025-09-15T14:25:41.991032,3.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-41.990_006.png
8,2025-09-15T14:25:42.492883,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-42.492_007.png
9,2025-09-15T14:25:42.992057,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-42.991_008.png
10,2025-09-15T14:25:43.489831,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-43.489_009.png
11,2025-09-15T14:25:43.986415,5.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-43.985_010.png
12,2025-09-15T14:25:44.490898,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-44.490_011.png
13,2025-09-15T14:25:44.989618,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-44.989_012.png
14,2025-09-15T14:25:45.488864,6.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-45.488_013.png
15,2025-09-15T14:25:45.991505,7.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-45.990_014.png
16,2025-09-15T14:25:46.494816,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-46.494_015.png
17,2025-09-15T14:25:46.989931,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-46.989_016.png
18,2025-09-15T14:25:47.493722,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_2025-09-15_14-25-47.493_017.png
